168.841988, 1.610238E-8, 5.515729E-13
169.119689, 1.610241E-8, 1.134631E-13
169.397390, 1.610241E-8, 9.050384E-15
169.675090, 1.610242E-8, 5.149218E-14
169.952791, 1.610247E-8, 1.535048E-13
170.230492, 1.610262E-8, 5.459587E-13
170.508192, 1.610295E-8, 1.173352E-12
170.785893, 1.610303E-8, 2.932057E-13
171.063593, 1.610308E-8, 2.065010E-13
171.341294, 1.610356E-8, 1.731433E-12
171.618995, 1.610408E-8, 1.853323E-12
171.896695, 1.610418E-8, 3.640827E-13
172.174396, 1.610420E-8, 8.739633E-14
172.452097, 1.610431E-8, 3.677122E-13
172.729797, 1.610434E-8, 1.209124E-13
173.007498, 1.610436E-8, 8.452174E-14
173.285199, 1.610438E-8, 6.420190E-14
173.562899, 1.610442E-8, 1.458607E-13
173.840600, 1.610446E-8, 1.490783E-13
174.118300, 1.610447E-8, 2.165219E-14
174.396001, 1.610448E-8, 4.939860E-14
174.673702, 1.610455E-8, 2.273818E-13
174.951402, 1.610483E-8, 1.008690E-12
175.229103, 1.610527E-8, 1.604207E-12
175.506804, 1.610543E-8, 5.851148E-13
175.784504, 1.610550E-8, 2.470452E-13
176.062205, 1.610576E-8, 9.252865E-13
176.339906, 1.610592E-8, 5.680102E-13
176.617606, 1.610603E-8, 4.147909E-13
176.895307, 1.610644E-8, 1.467324E-12
177.173007, 1.610678E-8, 1.205285E-12
177.450708, 1.610692E-8, 5.103159E-13
177.728409, 1.610711E-8, 6.926094E-13
178.006109, 1.610733E-8, 8.098556E-13
178.283810, 1.610751E-8, 6.170902E-13
178.561511, 1.610798E-8, 1.714271E-12
178.839211, 1.610841E-8, 1.534682E-12
179.116912, 1.610844E-8, 1.018756E-13
179.394613, 1.610865E-8, 7.875823E-13
179.672313, 1.610871E-8, 1.924627E-13
179.950014, 1.610875E-8, 1.365514E-13
180.227715, 1.610877E-8, 9.770215E-14
180.505415, 1.610878E-8, 2.309905E-14
180.783116, 1.610890E-8, 4.482278E-13
181.060816, 1.610924E-8, 1.217675E-12
181.338517, 1.610968E-8, 1.592462E-12
181.616218, 1.610992E-8, 8.434864E-13
181.893918, 1.610995E-8, 1.082633E-13
182.171619, 1.611004E-8, 3.242814E-13
182.449320, 1.611005E-8, 3.355376E-14
182.727020, 1.611016E-8, 3.905367E-13
183.004721, 1.611042E-8, 9.527762E-13
183.282422, 1.611062E-8, 7.091413E-13
183.560122, 1.611065E-8, 1.053533E-13
183.837823, 1.611069E-8, 1.691781E-13
184.115523, 1.611073E-8, 1.331601E-13
184.393224, 1.611090E-8, 6.035182E-13
184.670925, 1.611143E-8, 1.930268E-12
184.948625, 1.611171E-8, 1.000133E-12
185.226326, 1.611177E-8, 2.002057E-13
185.504027, 1.611184E-8, 2.549346E-13
185.781727, 1.611186E-8, 9.301427E-14
186.059428, 1.611187E-8, 3.452079E-14
186.337129, 1.611202E-8, 5.146301E-13
186.614829, 1.611228E-8, 9.437964E-13
186.892530, 1.611236E-8, 2.877098E-13
187.170230, 1.611260E-8, 8.611849E-13
187.447931, 1.611276E-8, 5.876656E-13
187.725632, 1.611283E-8, 2.584965E-13
188.003332, 1.611290E-8, 2.293324E-13
188.281033, 1.611293E-8, 1.356191E-13
188.558734, 1.611295E-8, 5.177181E-14
188.836434, 1.611303E-8, 2.934004E-13
189.114135, 1.611308E-8, 1.751522E-13
189.391836, 1.611317E-8, 3.358139E-13
189.669536, 1.611320E-8, 1.030493E-13
189.947237, 1.611348E-8, 9.922385E-13
190.224938, 1.611375E-8, 9.969332E-13
190.502638, 1.611396E-8, 7.388181E-13
190.780339, 1.611411E-8, 5.301140E-13
191.058039, 1.611418E-8, 2.713696E-13
191.335740, 1.611421E-8, 9.336281E-14
191.613441, 1.611421E-8, 3.530960E-15
191.891141, 1.611428E-8, 2.607534E-13
192.168842, 1.611455E-8, 9.662184E-13
192.446543, 1.611483E-8, 1.001037E-12
192.724243, 1.611493E-8, 3.778492E-13
193.001944, 1.611504E-8, 3.967397E-13
193.279645, 1.611507E-8, 1.137114E-13
193.557345, 1.611512E-8, 1.773655E-13
193.835046, 1.611521E-8, 3.118090E-13
194.112746, 1.611524E-8, 9.841750E-14
194.390447, 1.611526E-8, 7.607783E-14
194.668148, 1.611526E-8, 1.550223E-14
194.945848, 1.611531E-8, 1.693907E-13
195.223549, 1.611544E-8, 4.539901E-13
195.501250, 1.611550E-8, 2.388055E-13
195.778950, 1.611550E-8, 9.105855E-16
196.056651, 1.611564E-8, 4.972134E-13
196.334352, 1.611574E-8, 3.697521E-13
196.612052, 1.611579E-8, 1.599471E-13
196.889753, 1.611580E-8, 4.343771E-14
197.167453, 1.611589E-8, 3.182161E-13
197.445154, 1.611608E-8, 6.876752E-13
197.722855, 1.611611E-8, 1.061862E-13
198.000555, 1.611612E-8, 3.054051E-14
198.278256, 1.611616E-8, 1.501490E-13
198.555957, 1.611620E-8, 1.626305E-13
198.833657, 1.611633E-8, 4.609854E-13
199.111358, 1.611648E-8, 5.436814E-13
199.389059, 1.611650E-8, 7.419176E-14
199.666759, 1.611680E-8, 1.084117E-12
199.944460, 1.611707E-8, 9.603767E-13
200.222161, 1.611709E-8, 7.901485E-14
200.499861, 1.611713E-8, 1.489788E-13
200.777562, 1.611733E-8, 7.147650E-13
201.055262, 1.611749E-8, 5.556520E-13
201.332963, 1.611753E-8, 1.428169E-13
201.610664, 1.611754E-8, 5.211801E-14
201.888364, 1.611756E-8, 8.504644E-14
202.166065, 1.611761E-8, 1.737801E-13
202.443766, 1.611783E-8, 7.784441E-13
202.721466, 1.611792E-8, 3.353205E-13
202.999167, 1.611800E-8, 2.961626E-13
203.276868, 1.611819E-8, 6.509141E-13
203.554568, 1.611833E-8, 5.195348E-13
203.832269, 1.611879E-8, 1.659250E-12
204.109969, 1.611887E-8, 2.739350E-13
204.387670, 1.611890E-8, 1.109547E-13
204.665371, 1.611893E-8, 1.229775E-13
204.943071, 1.611899E-8, 2.240152E-13
205.220772, 1.611901E-8, 5.823010E-14
205.498473, 1.611909E-8, 2.974099E-13
205.776173, 1.611924E-8, 5.203727E-13
206.053874, 1.611926E-8, 9.345308E-14
206.331575, 1.611933E-8, 2.594383E-13
206.609275, 1.611944E-8, 3.948870E-13
206.886976, 1.611951E-8, 2.351307E-13
207.164676, 1.611951E-8, 1.253908E-14
207.442377, 1.611954E-8, 1.109610E-13
207.720078, 1.611957E-8, 1.109495E-13
207.997778, 1.611964E-8, 2.403757E-13
208.275479, 1.611974E-8, 3.557588E-13
208.553180, 1.611986E-8, 4.167984E-13
208.830880, 1.611990E-8, 1.534545E-13
209.108581, 1.611993E-8, 1.134507E-13
209.386282, 1.611999E-8, 2.003830E-13
209.663982, 1.612001E-8, 9.506450E-14
209.941683, 1.612009E-8, 2.776584E-13
210.219384, 1.612014E-8, 1.744956E-13
210.497084, 1.612014E-8, 1.146561E-14
210.774785, 1.612015E-8, 3.273422E-14
211.052485, 1.612015E-8, 9.753804E-15
211.330186, 1.612019E-8, 1.191271E-13
211.607887, 1.612022E-8, 1.068331E-13
211.885587, 1.612025E-8, 1.206067E-13
212.163288, 1.612031E-8, 2.112215E-13
212.440989, 1.612034E-8, 1.178489E-13
212.718689, 1.612035E-8, 1.699030E-14
212.996390, 1.612042E-8, 2.793339E-13
213.274091, 1.612048E-8, 2.138306E-13
213.551791, 1.612049E-8, 4.506305E-14
213.829492, 1.612052E-8, 1.017364E-13
214.107192, 1.612058E-8, 1.933328E-13
214.384893, 1.612061E-8, 1.191852E-13
214.662594, 1.612063E-8, 8.169789E-14
214.940294, 1.612071E-8, 2.730911E-13
215.217995, 1.612074E-8, 1.314757E-13
215.495696, 1.612075E-8, 8.452275E-15
215.773396, 1.612075E-8, 2.771229E-14
216.051097, 1.612080E-8, 1.664364E-13
216.328798, 1.612086E-8, 2.023455E-13
216.606498, 1.612087E-8, 3.023145E-14
216.884199, 1.612088E-8, 5.736241E-14
217.161899, 1.612091E-8, 1.153376E-13
217.439600, 1.612100E-8, 3.161056E-13
217.717301, 1.612107E-8, 2.487589E-13
217.995001, 1.612110E-8, 9.422692E-14
218.272702, 1.612111E-8, 4.158512E-14
218.550403, 1.612111E-8, 1.059157E-14
218.828103, 1.612114E-8, 1.016171E-13
219.105804, 1.612116E-8, 7.146861E-14
219.383505, 1.612117E-8, 2.955452E-14
219.661205, 1.612118E-8, 5.489480E-14
219.938906, 1.612119E-8, 2.446355E-14
220.216606, 1.612119E-8, 3.194424E-16
220.494307, 1.612119E-8, 6.893482E-16
220.772008, 1.612119E-8, 2.573862E-15
221.049708, 1.612120E-8, 3.104372E-14
221.327409, 1.612122E-8, 5.837648E-14
221.605110, 1.612123E-8, 4.017390E-14
221.882810, 1.612129E-8, 2.149806E-13
222.160511, 1.612140E-8, 3.952205E-13
222.438212, 1.612142E-8, 8.741582E-14
222.715912, 1.612143E-8, 4.732120E-14
222.993613, 1.612148E-8, 1.689818E-13
223.271314, 1.612150E-8, 6.562144E-14
223.549014, 1.612150E-8, 6.731755E-15
223.826715, 1.612152E-8, 5.702182E-14
224.104415, 1.612152E-8, 2.855382E-14
224.382116, 1.612154E-8, 4.264089E-14
224.659817, 1.612159E-8, 2.076834E-13
224.937517, 1.612164E-8, 1.676233E-13
225.215218, 1.612164E-8, 1.320403E-14
225.492919, 1.612165E-8, 3.317495E-14
225.770619, 1.612166E-8, 7.835180E-15
226.048320, 1.612166E-8, 1.335267E-14
226.326021, 1.612167E-8, 3.277004E-14
226.603721, 1.612167E-8, 5.357081E-15
226.881422, 1.612168E-8, 2.475020E-14
227.159122, 1.612170E-8, 6.766180E-14
227.436823, 1.612170E-8, 2.743626E-14
227.714524, 1.612171E-8, 3.710000E-14
227.992224, 1.612177E-8, 2.117898E-13
228.269925, 1.612185E-8, 2.722969E-13
228.547626, 1.612190E-8, 1.972289E-13
228.825326, 1.612194E-8, 1.359082E-13
229.103027, 1.612195E-8, 3.123962E-14
229.380728, 1.612195E-8, 1.301540E-15
229.658428, 1.612195E-8, 1.312559E-14
229.936129, 1.612199E-8, 1.391479E-13
230.213829, 1.612203E-8, 1.450049E-13
230.491530, 1.612204E-8, 2.831309E-14
230.769231, 1.612205E-8, 4.699897E-14
231.046931, 1.612207E-8, 5.213050E-14
231.324632, 1.612208E-8, 5.146286E-14
231.602333, 1.612210E-8, 7.908188E-14
231.880033, 1.612214E-8, 1.190877E-13
232.157734, 1.612215E-8, 6.561158E-14
232.435435, 1.612217E-8, 3.839446E-14
232.713135, 1.612217E-8, 2.089310E-14
232.990836, 1.612218E-8, 2.410081E-14
233.268537, 1.612219E-8, 2.915746E-14
233.546237, 1.612219E-8, 1.761533E-14
233.823938, 1.612221E-8, 5.848565E-14
234.101638, 1.612222E-8, 6.355011E-14
234.379339, 1.612223E-8, 1.102910E-14
234.657040, 1.612224E-8, 3.302151E-14
234.934740, 1.612225E-8, 3.243041E-14
235.212441, 1.612225E-8, 1.070496E-14
235.490142, 1.612227E-8, 7.947899E-14
235.767842, 1.612231E-8, 1.281906E-13
236.045543, 1.612231E-8, 2.826322E-14
236.323244, 1.612232E-8, 1.529167E-14
236.600944, 1.612232E-8, 4.886225E-15
236.878645, 1.612232E-8, 3.304367E-15
237.156345, 1.612233E-8, 2.889865E-14
237.434046, 1.612233E-8, 1.759576E-14
237.711747, 1.612233E-8, 4.625661E-15
237.989447, 1.612235E-8, 5.891264E-14
238.267148, 1.612237E-8, 5.438803E-14
238.544849, 1.612237E-8, 2.821138E-16
238.822549, 1.612237E-8, 7.852405E-15
239.100250, 1.612237E-8, 2.115831E-15
239.377951, 1.612237E-8, 2.048142E-14
239.655651, 1.612240E-8, 8.835917E-14
239.933352, 1.612241E-8, 4.085966E-14
240.211052, 1.612241E-8, 8.101711E-16
240.488753, 1.612241E-8, 1.324838E-14
240.766454, 1.612242E-8, 1.077355E-14
241.044154, 1.612242E-8, 1.277145E-14
241.321855, 1.612242E-8, 1.059899E-14
241.599556, 1.612243E-8, 1.790219E-14
241.877256, 1.612243E-8, 3.518551E-15
242.154957, 1.612243E-8, 1.341507E-15
242.432658, 1.612243E-8, 5.020347E-15
242.710358, 1.612243E-8, 9.025699E-15
242.988059, 1.612243E-8, 1.665201E-15
243.265760, 1.612244E-8, 1.145494E-15
243.543460, 1.612244E-8, 2.539679E-15
243.821161, 1.612244E-8, 1.091703E-15
244.098861, 1.612244E-8, 1.209013E-15
244.376562, 1.612244E-8, 2.400380E-15
244.654263, 1.612244E-8, 1.920215E-15
244.931963, 1.612244E-8, 8.635501E-16
245.209664, 1.612244E-8, 7.530179E-15
245.487365, 1.612245E-8, 2.976584E-14
245.765065, 1.612245E-8, 1.146436E-14
246.042766, 1.612245E-8, 3.268394E-15
246.320467, 1.612246E-8, 1.479764E-14
246.598167, 1.612246E-8, 1.126000E-14
246.875868, 1.612247E-8, 2.213911E-14
247.153568, 1.612249E-8, 8.009375E-14
247.431269, 1.612279E-8, 1.100243E-12
247.708970, 1.612321E-8, 1.506497E-12
247.986670, 1.612324E-8, 8.318421E-14
248.264371, 1.612325E-8, 3.699475E-14
248.542072, 1.612325E-8, 2.862223E-14
248.819772, 1.612326E-8, 1.702180E-14
249.097473, 1.612326E-8, 8.309124E-15
249.375174, 1.612326E-8, 7.533469E-15
249.652874, 1.612326E-8, 4.219892E-15
249.930575, 1.612327E-8, 7.286069E-15
250.208275, 1.612327E-8, 1.157832E-14
250.485976, 1.612328E-8, 5.424014E-14
250.763677, 1.612330E-8, 6.204382E-14
251.041377, 1.612330E-8, 1.102178E-14
251.319078, 1.612331E-8, 3.211658E-15
251.596779, 1.612331E-8, 3.821608E-16
251.874479, 1.612331E-8, 1.139884E-15
252.152180, 1.612331E-8, 1.367794E-15
252.429881, 1.612331E-8, 2.444840E-14
252.707581, 1.612334E-8, 9.254257E-14
252.985282, 1.612336E-8, 7.315318E-14
253.262983, 1.612337E-8, 4.104275E-14
253.540683, 1.612338E-8, 3.797654E-14
253.818384, 1.612338E-8, 1.658263E-15
254.096084, 1.612338E-8, 1.278191E-14
254.373785, 1.612338E-8, 5.943390E-16
254.651486, 1.612339E-8, 1.162778E-14
254.929186, 1.612339E-8, 2.294754E-14
255.206887, 1.612340E-8, 1.378113E-14
255.484588, 1.612340E-8, 1.344107E-14
255.762288, 1.612341E-8, 2.586824E-14
256.039989, 1.612341E-8, 9.065197E-16
256.317690, 1.612342E-8, 4.235884E-14
256.595390, 1.612344E-8, 7.217855E-14
256.873091, 1.612345E-8, 2.334691E-14
257.150791, 1.612345E-8, 1.613455E-14
257.428492, 1.612348E-8, 9.073521E-14
257.706193, 1.612350E-8, 6.834395E-14
257.983893, 1.612350E-8, 5.090970E-15
258.261594, 1.612352E-8, 8.593476E-14
258.539295, 1.612353E-8, 2.768871E-14
258.816995, 1.612353E-8, 1.151559E-14
259.094696, 1.612355E-8, 5.977885E-14
259.372397, 1.612357E-8, 6.235432E-14
259.650097, 1.612357E-8, 1.265752E-14
259.927798, 1.612357E-8, 1.068599E-14
260.205498, 1.612358E-8, 1.283513E-14
260.483199, 1.612358E-8, 3.063555E-14
260.760900, 1.612359E-8, 4.221183E-15
261.038600, 1.612359E-8, 9.952403E-15
261.316301, 1.612359E-8, 1.892667E-14
261.594002, 1.612360E-8, 2.559087E-14
261.871702, 1.612362E-8, 5.953054E-14
262.149403, 1.612363E-8, 4.256256E-14
262.427104, 1.612364E-8, 4.380925E-14
262.704804, 1.612365E-8, 1.676908E-14
262.982505, 1.612365E-8, 4.361006E-15
263.260205, 1.612365E-8, 8.056730E-15
263.537906, 1.612366E-8, 2.329695E-14
263.815607, 1.612366E-8, 1.635188E-14
264.093307, 1.612367E-8, 4.271890E-14
264.371008, 1.612370E-8, 8.591732E-14
264.648709, 1.612370E-8, 1.147440E-14
264.926409, 1.612371E-8, 2.132368E-14
265.204110, 1.612371E-8, 3.067606E-14
265.481811, 1.612372E-8, 7.941237E-15
265.759511, 1.612372E-8, 1.288120E-14
266.037212, 1.612372E-8, 2.395490E-15
266.314913, 1.612373E-8, 3.756900E-14
266.592613, 1.612376E-8, 1.021753E-13
266.870314, 1.612378E-8, 7.799280E-14
267.148014, 1.612380E-8, 8.359597E-14
267.425715, 1.612382E-8, 4.871384E-14
267.703416, 1.612383E-8, 3.026392E-14
267.981116, 1.612383E-8, 1.556100E-14
268.258817, 1.612383E-8, 1.220454E-14
268.536518, 1.612384E-8, 2.992999E-14
268.814218, 1.612387E-8, 9.309014E-14
269.091919, 1.612388E-8, 5.758866E-14
269.369620, 1.612390E-8, 6.646594E-14
269.647320, 1.612393E-8, 8.741995E-14
269.925021, 1.612394E-8, 6.339976E-14
270.202721, 1.612395E-8, 2.609531E-14
270.480422, 1.612398E-8, 9.520537E-14
270.758123, 1.612400E-8, 7.714478E-14
271.035823, 1.612401E-8, 1.943585E-14
271.313524, 1.612402E-8, 4.209133E-14
271.591225, 1.612407E-8, 1.886699E-13
271.868925, 1.612418E-8, 3.905091E-13
272.146626, 1.612419E-8, 5.778542E-14
272.424327, 1.612420E-8, 9.930444E-15
272.702027, 1.612420E-8, 2.149524E-14
272.979728, 1.612421E-8, 1.558943E-14
273.257428, 1.612424E-8, 1.269497E-13
273.535129, 1.612425E-8, 1.547946E-14
273.812830, 1.612426E-8, 4.198403E-14
274.090530, 1.612427E-8, 3.991409E-14
274.368231, 1.612428E-8, 4.909455E-14
274.645932, 1.612429E-8, 2.421019E-14
274.923632, 1.612434E-8, 1.817063E-13
275.201333, 1.612436E-8, 7.590033E-14
275.479034, 1.612439E-8, 1.228343E-13
275.756734, 1.612446E-8, 2.387716E-13
276.034435, 1.612452E-8, 2.042699E-13
276.312136, 1.612453E-8, 4.398464E-14
276.589836, 1.612454E-8, 3.222335E-14
276.867537, 1.612456E-8, 6.584244E-14
277.145237, 1.612456E-8, 4.067343E-15
277.422938, 1.612457E-8, 3.041215E-14
277.700639, 1.612462E-8, 2.035330E-13
277.978339, 1.612464E-8, 6.439033E-14
278.256040, 1.612465E-8, 4.390565E-14
278.533741, 1.612468E-8, 9.227747E-14
278.811441, 1.612474E-8, 2.341266E-13
279.089142, 1.612484E-8, 3.323029E-13
279.366843, 1.612488E-8, 1.570889E-13
279.644543, 1.612494E-8, 2.054300E-13
279.922244, 1.612498E-8, 1.416984E-13
280.199944, 1.612498E-8, 1.032114E-14
280.477645, 1.612500E-8, 8.002416E-14
280.755346, 1.612501E-8, 2.555732E-14
281.033046, 1.612502E-8, 2.690213E-14
281.310747, 1.612505E-8, 1.078361E-13
281.588448, 1.612508E-8, 1.269834E-13
281.866148, 1.612513E-8, 1.780303E-13
282.143849, 1.612517E-8, 1.552526E-13
282.421550, 1.612519E-8, 4.947729E-14
282.699250, 1.612521E-8, 6.609929E-14
282.976951, 1.612525E-8, 1.499895E-13
283.254651, 1.612525E-8, 2.477741E-14
283.532352, 1.612527E-8, 3.804746E-14
283.810053, 1.612528E-8, 6.907196E-14
284.087753, 1.612536E-8, 2.753451E-13
284.365454, 1.612544E-8, 2.893748E-13
284.643155, 1.612556E-8, 4.136374E-13
284.920855, 1.612563E-8, 2.660124E-13
285.198556, 1.612563E-8, 1.235129E-14
285.476257, 1.612565E-8, 6.329846E-14
285.753957, 1.612566E-8, 3.254198E-14
286.031658, 1.612568E-8, 7.568814E-14
286.309359, 1.612569E-8, 2.613814E-14
286.587059, 1.612569E-8, 1.271623E-14
286.864760, 1.612570E-8, 2.572512E-14
287.142460, 1.612573E-8, 1.040342E-13
287.420161, 1.612580E-8, 2.627109E-13
287.697862, 1.612586E-8, 1.989696E-13
287.975562, 1.612587E-8, 3.426640E-14
288.253263, 1.612587E-8, 2.886994E-14
288.530964, 1.612588E-8, 1.831776E-14
288.808664, 1.612589E-8, 3.407616E-14
289.086365, 1.612594E-8, 2.029530E-13
289.364066, 1.612599E-8, 1.523564E-13
289.641766, 1.612600E-8, 5.455477E-14
289.919467, 1.612603E-8, 1.061537E-13
290.197167, 1.612609E-8, 1.990147E-13
290.474868, 1.612612E-8, 1.321909E-13
290.752569, 1.612619E-8, 2.400102E-13
291.030269, 1.612625E-8, 2.005229E-13
291.307970, 1.612625E-8, 7.824940E-15
291.585671, 1.612625E-8, 1.488653E-14
291.863371, 1.612627E-8, 4.803017E-14
292.141072, 1.612632E-8, 2.030650E-13
292.418773, 1.612642E-8, 3.410807E-13
292.696473, 1.612647E-8, 1.834122E-13
292.974174, 1.612654E-8, 2.659326E-13
293.251874, 1.612670E-8, 5.539161E-13
293.529575, 1.612679E-8, 3.334073E-13
293.807276, 1.612684E-8, 1.923797E-13
294.084976, 1.612690E-8, 2.119129E-13
294.362677, 1.612692E-8, 6.951584E-14
294.640378, 1.612695E-8, 9.374423E-14
294.918078, 1.612696E-8, 4.155351E-14
295.195779, 1.612705E-8, 3.471055E-13
295.473480, 1.612713E-8, 2.861842E-13
295.751180, 1.612715E-8, 8.044787E-14
296.028881, 1.612718E-8, 7.274379E-14
296.306582, 1.612719E-8, 5.936122E-14
296.584282, 1.612721E-8, 7.141972E-14
296.861983, 1.612725E-8, 1.430633E-13
297.139683, 1.612729E-8, 1.467868E-13
297.417384, 1.612730E-8, 3.436717E-14
297.695085, 1.612734E-8, 1.401594E-13
297.972785, 1.612737E-8, 1.111933E-13
298.250486, 1.612744E-8, 2.517951E-13
298.528187, 1.612762E-8, 6.395021E-13
298.805887, 1.612769E-8, 2.689714E-13
299.083588, 1.612770E-8, 2.665646E-14
299.361289, 1.612772E-8, 5.343034E-14
299.638989, 1.612785E-8, 4.775212E-13
299.916690, 1.612797E-8, 4.306530E-13
300.194390, 1.612797E-8, 1.384942E-14
300.472091, 1.612803E-8, 1.932847E-13
300.749792, 1.612813E-8, 3.669763E-13
301.027492, 1.612817E-8, 1.422093E-13
301.305193, 1.612819E-8, 7.398590E-14
301.582894, 1.612821E-8, 6.706757E-14
301.860594, 1.612821E-8, 2.668173E-14
302.138295, 1.612822E-8, 3.113830E-14
302.415996, 1.612825E-8, 1.064711E-13
302.693696, 1.612827E-8, 8.076793E-14
302.971397, 1.612828E-8, 3.441206E-14
303.249097, 1.612829E-8, 2.541343E-14
303.526798, 1.612833E-8, 1.247309E-13
303.804499, 1.612835E-8, 1.039048E-13
304.082199, 1.612841E-8, 2.091365E-13
304.359900, 1.612846E-8, 1.622655E-13
304.637601, 1.612850E-8, 1.547804E-13
304.915301, 1.612850E-8, 9.387822E-15
305.193002, 1.612861E-8, 3.752802E-13
305.470703, 1.612866E-8, 1.868289E-13
305.748403, 1.612868E-8, 5.854879E-14
306.026104, 1.612875E-8, 2.721350E-13
306.303804, 1.612879E-8, 1.335335E-13
306.581505, 1.612883E-8, 1.643684E-13
306.859206, 1.612887E-8, 1.313973E-13
307.136906, 1.612888E-8, 2.102228E-14
307.414607, 1.612888E-8, 2.556474E-14
307.692308, 1.612891E-8, 1.005936E-13
307.970008, 1.612893E-8, 8.556641E-14
308.247709, 1.612897E-8, 1.321071E-13
308.525410, 1.612903E-8, 2.136851E-13
308.803110, 1.612905E-8, 6.374916E-14
309.080811, 1.612909E-8, 1.347765E-13
309.358512, 1.612918E-8, 3.217677E-13
309.636212, 1.612919E-8, 6.239291E-14
309.913913, 1.612920E-8, 1.349131E-14
310.191613, 1.612923E-8, 1.040711E-13
310.469314, 1.612928E-8, 1.809752E-13
310.747015, 1.612928E-8, 2.685175E-14
311.024715, 1.612930E-8, 4.805477E-14
311.302416, 1.612939E-8, 3.375636E-13
311.580117, 1.612942E-8, 1.122998E-13
311.857817, 1.612942E-8, 7.634257E-15
312.135518, 1.612943E-8, 2.168037E-14
312.413219, 1.612946E-8, 1.246154E-13
312.690919, 1.612949E-8, 1.049724E-13
312.968620, 1.612956E-8, 2.411526E-13
313.246320, 1.612962E-8, 2.328367E-13
313.524021, 1.612966E-8, 1.131220E-13
313.801722, 1.612970E-8, 1.564861E-13
314.079422, 1.612973E-8, 9.175164E-14
314.357123, 1.612973E-8, 7.311994E-15
314.634824, 1.612973E-8, 2.466297E-14
314.912524, 1.612975E-8, 4.387800E-14
315.190225, 1.612979E-8, 1.510290E-13
315.467926, 1.612991E-8, 4.378133E-13
315.745626, 1.612999E-8, 2.790712E-13
316.023327, 1.613006E-8, 2.538653E-13
316.301027, 1.613013E-8, 2.632555E-13
316.578728, 1.613020E-8, 2.604905E-13
316.856429, 1.613022E-8, 5.458370E-14
317.134129, 1.613022E-8, 7.203600E-15
317.411830, 1.613023E-8, 1.945140E-14
317.689531, 1.613025E-8, 1.034604E-13
317.967231, 1.613031E-8, 1.976706E-13
318.244932, 1.613037E-8, 2.109221E-13
318.522633, 1.613041E-8, 1.459105E-13
318.800333, 1.613043E-8, 7.140272E-14
319.078034, 1.613043E-8, 7.838389E-16
319.355735, 1.613046E-8, 1.084924E-13
319.633435, 1.613050E-8, 1.459646E-13
319.911136, 1.613054E-8, 1.515745E-13
320.188836, 1.613056E-8, 5.097431E-14
320.466537, 1.613056E-8, 1.266251E-14
320.744238, 1.613059E-8, 9.594423E-14
321.021938, 1.613061E-8, 7.669960E-14
321.299639, 1.613066E-8, 1.862361E-13
321.577340, 1.613077E-8, 4.008742E-13
321.855040, 1.613083E-8, 2.217725E-13
322.132741, 1.613086E-8, 9.363336E-14
322.410442, 1.613089E-8, 1.067855E-13
322.688142, 1.613090E-8, 5.646070E-14
322.965843, 1.613093E-8, 1.151646E-13
323.243543, 1.613095E-8, 3.935603E-14
323.521244, 1.613096E-8, 4.486282E-14
323.798945, 1.613097E-8, 5.428738E-14
324.076645, 1.613099E-8, 5.706814E-14
324.354346, 1.613102E-8, 9.414527E-14
324.632047, 1.613102E-8, 1.153722E-14
324.909747, 1.613106E-8, 1.584608E-13
325.187448, 1.613108E-8, 6.229204E-14
325.465149, 1.613109E-8, 4.635827E-14
325.742849, 1.613111E-8, 6.151968E-14
326.020550, 1.613111E-8, 6.716507E-15
326.298250, 1.613112E-8, 1.764293E-14
326.575951, 1.613113E-8, 5.395700E-14
326.853652, 1.613116E-8, 9.415295E-14
327.131352, 1.613117E-8, 3.099242E-14
327.409053, 1.613119E-8, 7.531004E-14
327.686754, 1.613126E-8, 2.611304E-13
327.964454, 1.613132E-8, 2.202851E-13
328.242155, 1.613140E-8, 2.967059E-13
328.519856, 1.613151E-8, 4.001552E-13
328.797556, 1.613159E-8, 2.603741E-13
329.075257, 1.613159E-8, 2.957619E-14
329.352958, 1.613161E-8, 5.402245E-14
329.630658, 1.613162E-8, 4.244745E-14
329.908359, 1.613164E-8, 5.868797E-14
330.186059, 1.613164E-8, 9.568128E-15
330.463760, 1.613164E-8, 1.084892E-15
330.741461, 1.613164E-8, 2.481857E-15
331.019161, 1.613164E-8, 3.318622E-15
331.296862, 1.613167E-8, 1.060177E-13
331.574563, 1.613176E-8, 3.063267E-13
331.852263, 1.613182E-8, 2.148515E-13
332.129964, 1.613184E-8, 6.924784E-14
332.407665, 1.613184E-8, 2.284747E-14
332.685365, 1.613185E-8, 1.930816E-14
332.963066, 1.613186E-8, 4.333070E-14
333.240766, 1.613187E-8, 5.093054E-14
333.518467, 1.613188E-8, 8.761258E-15
333.796168, 1.613191E-8, 1.294099E-13
334.073868, 1.613201E-8, 3.362597E-13
334.351569, 1.613203E-8, 9.745240E-14
334.629270, 1.613203E-8, 6.610631E-15
334.906970, 1.613204E-8, 1.610820E-14
335.184671, 1.613204E-8, 8.473572E-15
335.462372, 1.613205E-8, 1.793387E-14
335.740072, 1.613206E-8, 5.357755E-14
336.017773, 1.613207E-8, 3.932340E-14
336.295473, 1.613208E-8, 2.985890E-14
336.573174, 1.613209E-8, 5.011727E-14
336.850875, 1.613210E-8, 1.221196E-14
337.128575, 1.613210E-8, 7.686401E-15
337.406276, 1.613210E-8, 1.476616E-14
