125.636164, 1.727783E-8, 3.429882E-14
125.735954, 1.727784E-8, 3.412347E-14
125.835745, 1.727784E-8, 2.675863E-14
125.935535, 1.727784E-8, 2.631297E-14
126.035326, 1.727785E-8, 4.591821E-14
126.135116, 1.727785E-8, 3.438439E-14
126.234907, 1.727785E-8, 5.522179E-15
126.334697, 1.727785E-8, 8.165823E-15
126.434488, 1.727785E-8, 2.574960E-14
126.534278, 1.727786E-8, 1.917206E-14
126.634068, 1.727787E-8, 1.501403E-13
126.733859, 1.727787E-8, 4.494670E-14
126.833649, 1.727788E-8, 4.476137E-15
126.933440, 1.727788E-8, 4.116346E-15
127.033230, 1.727788E-8, 1.881875E-14
127.133021, 1.727788E-8, 3.967609E-14
127.232811, 1.727788E-8, 2.167660E-14
127.332602, 1.727789E-8, 3.513890E-14
127.432392, 1.727790E-8, 1.006887E-13
127.532182, 1.727792E-8, 2.310406E-13
127.631973, 1.727814E-8, 2.169405E-12
127.731763, 1.727837E-8, 2.309517E-12
127.831554, 1.727840E-8, 3.744704E-13
127.931344, 1.727841E-8, 8.855938E-14
128.031135, 1.727842E-8, 8.114239E-14
128.130925, 1.727844E-8, 1.452988E-13
128.230715, 1.727845E-8, 1.201469E-13
128.330506, 1.727845E-8, 6.760835E-15
128.430296, 1.727845E-8, 2.671960E-14
128.530087, 1.727845E-8, 5.478905E-15
128.629877, 1.727845E-8, 9.538676E-15
128.729668, 1.727845E-8, 2.224450E-15
128.829458, 1.727845E-8, 3.504989E-15
128.929249, 1.727846E-8, 1.543708E-14
129.029039, 1.727846E-8, 2.167192E-15
129.128829, 1.727846E-8, 1.897143E-14
129.228620, 1.727846E-8, 7.455001E-14
129.328410, 1.727847E-8, 6.130973E-14
129.428201, 1.727847E-8, 1.083064E-14
129.527991, 1.727847E-8, 8.480952E-16
129.627782, 1.727847E-8, 1.524132E-14
129.727572, 1.727848E-8, 2.361970E-14
129.827363, 1.727849E-8, 1.646764E-13
129.927153, 1.727852E-8, 3.091153E-13
130.026943, 1.727853E-8, 1.073485E-13
130.126734, 1.727853E-8, 1.028931E-14
130.226524, 1.727854E-8, 2.159698E-14
130.326315, 1.727854E-8, 1.975058E-14
130.426105, 1.727854E-8, 4.148550E-14
130.525896, 1.727854E-8, 9.653830E-15
130.625686, 1.727854E-8, 2.160090E-15
130.725476, 1.727854E-8, 6.720956E-15
130.825267, 1.727855E-8, 4.120679E-14
130.925057, 1.727856E-8, 1.523932E-13
131.024848, 1.727857E-8, 9.246858E-15
131.124638, 1.727858E-8, 1.094817E-13
131.224429, 1.727861E-8, 3.003696E-13
131.324219, 1.727862E-8, 1.595055E-13
131.424010, 1.727863E-8, 8.027646E-14
131.523800, 1.727863E-8, 1.592729E-15
131.623590, 1.727864E-8, 5.463081E-14
131.723381, 1.727864E-8, 5.793771E-15
131.823171, 1.727864E-8, 7.205466E-14
131.922962, 1.727866E-8, 1.297406E-13
132.022752, 1.727867E-8, 1.271401E-13
132.122543, 1.727867E-8, 4.073699E-14
132.222333, 1.727868E-8, 2.875898E-14
132.322124, 1.727868E-8, 1.322522E-14
132.421914, 1.727868E-8, 7.194778E-14
132.521704, 1.727869E-8, 7.390902E-14
132.621495, 1.727871E-8, 2.154066E-13
132.721285, 1.727873E-8, 1.275107E-13
132.821076, 1.727873E-8, 2.042135E-15
132.920866, 1.727873E-8, 7.734423E-14
133.020657, 1.727874E-8, 7.157135E-14
133.120447, 1.727874E-8, 2.000791E-14
133.220238, 1.727877E-8, 2.551177E-13
133.320028, 1.727880E-8, 2.790761E-13
133.419818, 1.727880E-8, 2.785933E-14
133.519609, 1.727880E-8, 1.032995E-14
133.619399, 1.727881E-8, 1.428676E-13
133.719190, 1.727884E-8, 2.248217E-13
133.818980, 1.727884E-8, 1.865174E-14
133.918771, 1.727884E-8, 2.927526E-14
134.018561, 1.727885E-8, 6.592376E-14
134.118351, 1.727887E-8, 1.777205E-13
134.218142, 1.727887E-8, 7.098400E-14
134.317932, 1.727887E-8, 5.038741E-15
134.417723, 1.727887E-8, 3.769209E-15
134.517513, 1.727888E-8, 1.573470E-14
134.617304, 1.727889E-8, 1.633403E-13
134.717094, 1.727891E-8, 2.270045E-13
134.816885, 1.727895E-8, 3.320872E-13
134.916675, 1.727896E-8, 7.399747E-14
135.016465, 1.727897E-8, 1.735013E-13
135.116256, 1.727898E-8, 1.002819E-13
135.216046, 1.727899E-8, 2.913362E-14
135.315837, 1.727900E-8, 1.977648E-13
135.415627, 1.727906E-8, 5.019672E-13
135.515418, 1.727908E-8, 2.615896E-13
135.615208, 1.727908E-8, 1.313343E-14
135.714999, 1.727909E-8, 3.812956E-14
135.814789, 1.727910E-8, 1.831066E-13
135.914579, 1.727911E-8, 1.781302E-14
136.014370, 1.727911E-8, 4.009093E-14
136.114160, 1.727911E-8, 2.571120E-14
136.213951, 1.727914E-8, 2.838449E-13
136.313741, 1.727915E-8, 8.135186E-14
136.413532, 1.727915E-8, 9.826663E-15
136.513322, 1.727917E-8, 1.498042E-13
136.613112, 1.727920E-8, 3.269515E-13
136.712903, 1.727921E-8, 8.292166E-14
136.812693, 1.727921E-8, 5.777089E-14
136.912484, 1.727923E-8, 1.626267E-13
137.012274, 1.727924E-8, 1.411123E-13
137.112065, 1.727928E-8, 3.472639E-13
137.211855, 1.727929E-8, 9.215387E-14
137.311646, 1.727930E-8, 1.432672E-13
137.411436, 1.727931E-8, 5.519376E-14
137.511226, 1.727932E-8, 1.109117E-13
137.611017, 1.727935E-8, 3.169540E-13
137.710807, 1.727936E-8, 1.347919E-13
137.810598, 1.727939E-8, 3.184681E-13
137.910388, 1.727940E-8, 1.039437E-13
138.010179, 1.727941E-8, 1.362803E-14
138.109969, 1.727941E-8, 6.982253E-14
138.209760, 1.727942E-8, 7.567047E-14
138.309550, 1.727943E-8, 1.097097E-13
138.409340, 1.727945E-8, 1.636364E-13
138.509131, 1.727949E-8, 3.819858E-13
138.608921, 1.727957E-8, 8.831786E-13
138.708712, 1.727959E-8, 1.383435E-13
138.808502, 1.727961E-8, 2.134371E-13
138.908293, 1.727964E-8, 2.945165E-13
139.008083, 1.727966E-8, 1.963748E-13
139.107873, 1.727966E-8, 3.621652E-14
139.207664, 1.727966E-8, 6.992158E-15
139.307454, 1.727967E-8, 7.868352E-14
139.407245, 1.727967E-8, 4.348640E-14
139.507035, 1.727968E-8, 6.687697E-14
139.606826, 1.727969E-8, 1.286896E-13
139.706616, 1.727970E-8, 2.375675E-14
139.806407, 1.727972E-8, 2.558719E-13
139.906197, 1.727973E-8, 9.601222E-14
140.005987, 1.727975E-8, 2.281829E-13
140.105778, 1.727978E-8, 2.219315E-13
140.205568, 1.727985E-8, 7.181157E-13
140.305359, 1.727997E-8, 1.203592E-12
140.405149, 1.728004E-8, 7.654924E-13
140.504940, 1.728011E-8, 6.094767E-13
140.604730, 1.728014E-8, 3.048151E-13
140.704521, 1.728014E-8, 7.109435E-14
140.804311, 1.728017E-8, 2.853377E-13
140.904101, 1.728018E-8, 1.309696E-13
141.003892, 1.728019E-8, 2.628709E-14
141.103682, 1.728021E-8, 1.845491E-13
141.203473, 1.728025E-8, 4.536955E-13
141.303263, 1.728032E-8, 7.060654E-13
141.403054, 1.728035E-8, 3.075324E-13
141.502844, 1.728035E-8, 2.702722E-14
141.602634, 1.728038E-8, 2.740889E-13
141.702425, 1.728040E-8, 1.576533E-13
141.802215, 1.728040E-8, 5.488486E-14
141.902006, 1.728041E-8, 6.676713E-14
142.001796, 1.728042E-8, 1.073123E-13
142.101587, 1.728042E-8, 1.497616E-14
142.201377, 1.728043E-8, 6.550252E-14
142.301168, 1.728047E-8, 4.248224E-13
142.400958, 1.728058E-8, 1.139314E-12
142.500748, 1.728061E-8, 2.488060E-13
142.600539, 1.728061E-8, 2.117236E-14
142.700329, 1.728062E-8, 4.414928E-14
142.800120, 1.728063E-8, 1.599659E-13
142.899910, 1.728067E-8, 3.611587E-13
142.999701, 1.728069E-8, 2.622883E-13
143.099491, 1.728072E-8, 2.616876E-13
143.199282, 1.728073E-8, 1.085677E-13
143.299072, 1.728073E-8, 1.286199E-14
143.398862, 1.728073E-8, 9.975591E-16
143.498653, 1.728073E-8, 1.324150E-14
143.598443, 1.728074E-8, 6.293791E-14
143.698234, 1.728075E-8, 1.208728E-13
143.798024, 1.728075E-8, 2.791425E-14
143.897815, 1.728076E-8, 7.759588E-14
143.997605, 1.728078E-8, 1.990079E-13
144.097395, 1.728083E-8, 4.430950E-13
144.197186, 1.728084E-8, 1.583109E-13
144.296976, 1.728088E-8, 3.470800E-13
144.396767, 1.728092E-8, 3.926406E-13
144.496557, 1.728097E-8, 4.950664E-13
144.596348, 1.728099E-8, 2.611835E-13
144.696138, 1.728101E-8, 1.486283E-13
144.795929, 1.728101E-8, 6.067917E-14
144.895719, 1.728102E-8, 4.608714E-14
144.995509, 1.728108E-8, 6.475184E-13
145.095300, 1.728115E-8, 7.162877E-13
145.195090, 1.728117E-8, 1.859023E-13
145.294881, 1.728118E-8, 1.063331E-13
145.394671, 1.728121E-8, 2.964111E-13
145.494462, 1.728123E-8, 2.056781E-13
145.594252, 1.728124E-8, 1.243312E-13
145.694043, 1.728125E-8, 1.103417E-14
145.793833, 1.728128E-8, 3.113078E-13
145.893623, 1.728128E-8, 7.537044E-14
145.993414, 1.728132E-8, 3.767765E-13
146.093204, 1.728132E-8, 2.543748E-14
146.192995, 1.728142E-8, 9.513032E-13
146.292785, 1.728146E-8, 4.376554E-13
146.392576, 1.728146E-8, 4.635642E-16
146.492366, 1.728146E-8, 1.002060E-14
146.592156, 1.728149E-8, 2.702165E-13
146.691947, 1.728156E-8, 7.161034E-13
146.791737, 1.728171E-8, 1.428918E-12
146.891528, 1.728173E-8, 2.478489E-13
146.991318, 1.728177E-8, 4.394464E-13
147.091109, 1.728185E-8, 7.630820E-13
147.190899, 1.728187E-8, 1.859230E-13
147.290690, 1.728187E-8, 1.606149E-14
147.390480, 1.728188E-8, 9.674602E-14
147.490270, 1.728188E-8, 2.406001E-14
147.590061, 1.728190E-8, 1.366532E-13
147.689851, 1.728192E-8, 2.352230E-13
147.789642, 1.728196E-8, 4.016539E-13
147.889432, 1.728200E-8, 4.111866E-13
147.989223, 1.728209E-8, 9.035513E-13
148.089013, 1.728212E-8, 3.440219E-13
148.188804, 1.728220E-8, 7.113983E-13
148.288594, 1.728224E-8, 4.534270E-13
148.388384, 1.728227E-8, 3.311047E-13
148.488175, 1.728230E-8, 2.295116E-13
148.587965, 1.728233E-8, 3.598382E-13
148.687756, 1.728237E-8, 3.220891E-13
148.787546, 1.728237E-8, 4.419855E-14
148.887337, 1.728238E-8, 1.229911E-13
148.987127, 1.728240E-8, 1.433764E-13
149.086917, 1.728246E-8, 5.991581E-13
149.186708, 1.728248E-8, 2.106302E-13
149.286498, 1.728254E-8, 6.219906E-13
149.386289, 1.728257E-8, 3.334766E-13
149.486079, 1.728258E-8, 5.265785E-14
149.585870, 1.728258E-8, 8.724619E-15
149.685660, 1.728258E-8, 1.459816E-14
149.785451, 1.728259E-8, 1.426546E-13
149.885241, 1.728268E-8, 8.291516E-13
149.985031, 1.728273E-8, 5.180073E-13
150.084822, 1.728280E-8, 7.220946E-13
150.184612, 1.728295E-8, 1.500166E-12
150.284403, 1.728297E-8, 2.096637E-13
150.384193, 1.728300E-8, 3.270822E-13
150.483984, 1.728307E-8, 7.012953E-13
150.583774, 1.728309E-8, 1.761736E-13
150.683565, 1.728310E-8, 8.774971E-14
150.783355, 1.728312E-8, 2.079286E-13
150.883145, 1.728313E-8, 9.211061E-14
150.982936, 1.728315E-8, 2.003821E-13
151.082726, 1.728317E-8, 1.539526E-13
151.182517, 1.728320E-8, 3.158945E-13
151.282307, 1.728327E-8, 6.856606E-13
151.382098, 1.728327E-8, 6.492588E-14
151.481888, 1.728329E-8, 1.919881E-13
151.581678, 1.728331E-8, 2.082946E-13
151.681469, 1.728332E-8, 8.705712E-14
151.781259, 1.728332E-8, 3.429444E-14
151.881050, 1.728335E-8, 2.164672E-13
151.980840, 1.728338E-8, 3.622911E-13
152.080631, 1.728340E-8, 1.996282E-13
152.180421, 1.728342E-8, 1.783143E-13
152.280212, 1.728346E-8, 3.999714E-13
152.380002, 1.728356E-8, 9.723219E-13
152.479792, 1.728361E-8, 5.533260E-13
152.579583, 1.728363E-8, 1.362436E-13
152.679373, 1.728369E-8, 6.757351E-13
152.779164, 1.728373E-8, 3.721278E-13
152.878954, 1.728375E-8, 1.901447E-13
152.978745, 1.728376E-8, 1.361764E-13
153.078535, 1.728381E-8, 4.289603E-13
153.178326, 1.728384E-8, 3.001222E-13
153.278116, 1.728390E-8, 6.708483E-13
153.377906, 1.728391E-8, 6.951804E-14
153.477697, 1.728392E-8, 6.866386E-14
153.577487, 1.728393E-8, 1.121400E-13
153.677278, 1.728393E-8, 8.091679E-15
153.777068, 1.728395E-8, 2.685208E-13
153.876859, 1.728408E-8, 1.272778E-12
153.976649, 1.728419E-8, 1.124223E-12
154.076439, 1.728424E-8, 4.404066E-13
154.176230, 1.728427E-8, 2.933315E-13
154.276020, 1.728431E-8, 4.485039E-13
154.375811, 1.728434E-8, 2.629396E-13
154.475601, 1.728440E-8, 6.291341E-13
154.575392, 1.728451E-8, 1.118029E-12
154.675182, 1.728454E-8, 2.848172E-13
154.774973, 1.728464E-8, 9.649126E-13
154.874763, 1.728465E-8, 9.645834E-14
154.974553, 1.728467E-8, 1.981802E-13
155.074344, 1.728470E-8, 3.387570E-13
155.174134, 1.728482E-8, 1.197829E-12
155.273925, 1.728492E-8, 9.992073E-13
155.373715, 1.728498E-8, 5.755139E-13
155.473506, 1.728502E-8, 4.549239E-13
155.573296, 1.728503E-8, 8.601777E-14
155.673087, 1.728503E-8, 3.145148E-14
155.772877, 1.728512E-8, 8.850264E-13
155.872667, 1.728531E-8, 1.858763E-12
155.972458, 1.728532E-8, 7.266568E-14
156.072248, 1.728537E-8, 5.655976E-13
156.172039, 1.728544E-8, 7.324856E-13
156.271829, 1.728547E-8, 2.875924E-13
156.371620, 1.728548E-8, 3.254172E-14
156.471410, 1.728550E-8, 2.007488E-13
156.571200, 1.728553E-8, 3.703367E-13
156.670991, 1.728555E-8, 1.345357E-13
156.770781, 1.728557E-8, 2.404239E-13
156.870572, 1.728560E-8, 2.649475E-13
156.970362, 1.728563E-8, 3.366656E-13
157.070153, 1.728576E-8, 1.310852E-12
157.169943, 1.728583E-8, 6.903288E-13
157.269734, 1.728583E-8, 2.284645E-14
157.369524, 1.728584E-8, 2.461016E-14
157.469314, 1.728586E-8, 2.391971E-13
157.569105, 1.728597E-8, 1.119856E-12
157.668895, 1.728615E-8, 1.821878E-12
157.768686, 1.728618E-8, 3.197118E-13
157.868476, 1.728621E-8, 2.602285E-13
157.968267, 1.728623E-8, 1.751207E-13
158.068057, 1.728623E-8, 6.511535E-15
158.167848, 1.728625E-8, 2.558073E-13
158.267638, 1.728627E-8, 1.934836E-13
158.367428, 1.728633E-8, 5.314982E-13
158.467219, 1.728637E-8, 4.176094E-13
158.567009, 1.728643E-8, 5.943275E-13
158.666800, 1.728650E-8, 7.260006E-13
158.766590, 1.728655E-8, 4.841808E-13
158.866381, 1.728662E-8, 6.815858E-13
158.966171, 1.728666E-8, 4.110825E-13
159.065961, 1.728668E-8, 2.549108E-13
159.165752, 1.728673E-8, 5.060844E-13
159.265542, 1.728677E-8, 3.876795E-13
159.365333, 1.728681E-8, 3.990232E-13
159.465123, 1.728690E-8, 8.695333E-13
159.564914, 1.728692E-8, 2.156995E-13
159.664704, 1.728696E-8, 3.629635E-13
159.764495, 1.728705E-8, 9.128244E-13
159.864285, 1.728708E-8, 3.513999E-13
159.964075, 1.728710E-8, 2.085883E-13
160.063866, 1.728711E-8, 2.424204E-14
160.163656, 1.728719E-8, 8.466050E-13
160.263447, 1.728734E-8, 1.482288E-12
160.363237, 1.728737E-8, 3.257740E-13
160.463028, 1.728741E-8, 3.657763E-13
160.562818, 1.728743E-8, 1.874701E-13
160.662609, 1.728743E-8, 3.431834E-14
160.762399, 1.728743E-8, 3.374355E-14
160.862189, 1.728746E-8, 2.556929E-13
160.961980, 1.728747E-8, 9.285457E-14
161.061770, 1.728749E-8, 2.289857E-13
161.161561, 1.728760E-8, 1.137939E-12
161.261351, 1.728771E-8, 1.015507E-12
161.361142, 1.728776E-8, 5.541551E-13
161.460932, 1.728777E-8, 8.929647E-14
161.560722, 1.728778E-8, 6.764730E-14
161.660513, 1.728778E-8, 4.431928E-14
161.760303, 1.728778E-8, 1.658994E-14
161.860094, 1.728778E-8, 1.879420E-14
161.959884, 1.728778E-8, 4.323913E-15
162.059675, 1.728779E-8, 3.457767E-14
162.159465, 1.728781E-8, 2.548401E-13
162.259256, 1.728782E-8, 7.205579E-14
162.359046, 1.728791E-8, 8.631035E-13
162.458836, 1.728797E-8, 5.873632E-13
162.558627, 1.728798E-8, 1.033748E-13
162.658417, 1.728803E-8, 5.866827E-13
162.758208, 1.728804E-8, 3.634362E-14
162.857998, 1.728806E-8, 2.436962E-13
162.957789, 1.728808E-8, 1.864004E-13
163.057579, 1.728809E-8, 4.715387E-14
163.157370, 1.728809E-8, 2.916691E-14
163.257160, 1.728810E-8, 1.533870E-13
163.356950, 1.728818E-8, 7.705233E-13
163.456741, 1.728820E-8, 1.797792E-13
163.556531, 1.728825E-8, 4.677172E-13
163.656322, 1.728832E-8, 7.912629E-13
163.756112, 1.728834E-8, 1.746888E-13
163.855903, 1.728835E-8, 5.169360E-14
163.955693, 1.728836E-8, 1.537201E-13
164.055483, 1.728839E-8, 2.616862E-13
164.155274, 1.728849E-8, 9.800181E-13
164.255064, 1.728852E-8, 3.260841E-13
164.354855, 1.728854E-8, 1.652971E-13
164.454645, 1.728857E-8, 3.619365E-13
164.554436, 1.728858E-8, 9.144755E-14
164.654226, 1.728864E-8, 6.245856E-13
164.754017, 1.728864E-8, 9.374249E-16
164.853807, 1.728872E-8, 7.536876E-13
164.953597, 1.728876E-8, 4.237996E-13
165.053388, 1.728883E-8, 6.497157E-13
165.153178, 1.728895E-8, 1.243588E-12
165.252969, 1.728903E-8, 8.407875E-13
165.352759, 1.728904E-8, 1.030595E-13
165.452550, 1.728907E-8, 2.638126E-13
165.552340, 1.728908E-8, 1.174179E-13
165.652131, 1.728911E-8, 2.539783E-13
165.751921, 1.728918E-8, 7.568469E-13
165.851711, 1.728929E-8, 1.036752E-12
165.951502, 1.728941E-8, 1.292172E-12
166.051292, 1.728945E-8, 3.242790E-13
166.151083, 1.728957E-8, 1.206007E-12
166.250873, 1.728967E-8, 1.013164E-12
166.350664, 1.728971E-8, 4.564883E-13
166.450454, 1.728973E-8, 1.982944E-13
166.550244, 1.728976E-8, 2.675180E-13
166.650035, 1.728979E-8, 2.634131E-13
166.749825, 1.728985E-8, 6.339868E-13
166.849616, 1.728988E-8, 2.926072E-13
166.949406, 1.728990E-8, 2.324275E-13
167.049197, 1.728993E-8, 2.301431E-13
167.148987, 1.728993E-8, 6.629278E-14
167.248778, 1.728993E-8, 2.665267E-14
167.348568, 1.728994E-8, 1.927956E-14
167.448358, 1.728994E-8, 2.202145E-15
167.548149, 1.728995E-8, 9.210346E-14
167.647939, 1.728999E-8, 4.507792E-13
167.747730, 1.729004E-8, 4.725196E-13
167.847520, 1.729006E-8, 2.052738E-13
167.947311, 1.729006E-8, 2.682989E-15
168.047101, 1.729007E-8, 1.322514E-13
168.146892, 1.729010E-8, 2.848209E-13
168.246682, 1.729013E-8, 2.791013E-13
168.346472, 1.729016E-8, 3.513495E-13
168.446263, 1.729019E-8, 2.546663E-13
168.546053, 1.729020E-8, 1.244007E-13
168.645844, 1.729024E-8, 3.641532E-13
168.745634, 1.729032E-8, 8.452580E-13
168.845425, 1.729038E-8, 5.904596E-13
168.945215, 1.729040E-8, 2.031010E-13
169.045005, 1.729043E-8, 3.198473E-13
169.144796, 1.729046E-8, 2.433967E-13
169.244586, 1.729047E-8, 1.455438E-13
169.344377, 1.729048E-8, 1.209580E-13
169.444167, 1.729055E-8, 6.527494E-13
169.543958, 1.729069E-8, 1.374084E-12
169.643748, 1.729078E-8, 9.785269E-13
169.743539, 1.729081E-8, 3.069782E-13
169.843329, 1.729082E-8, 4.646406E-14
169.943119, 1.729083E-8, 9.250690E-14
170.042910, 1.729085E-8, 2.287722E-13
170.142700, 1.729086E-8, 3.907207E-14
170.242491, 1.729089E-8, 3.705979E-13
170.342281, 1.729094E-8, 4.402686E-13
170.442072, 1.729096E-8, 2.744649E-13
170.541862, 1.729097E-8, 3.557433E-14
170.641653, 1.729099E-8, 2.042712E-13
170.741443, 1.729104E-8, 5.260101E-13
170.841233, 1.729115E-8, 1.081684E-12
170.941024, 1.729121E-8, 6.173378E-13
171.040814, 1.729122E-8, 1.116409E-13
171.140605, 1.729128E-8, 5.789044E-13
171.240395, 1.729129E-8, 6.898083E-14
171.340186, 1.729141E-8, 1.278007E-12
171.439976, 1.729147E-8, 6.015201E-13
171.539766, 1.729149E-8, 1.391408E-13
171.639557, 1.729161E-8, 1.223764E-12
171.739347, 1.729167E-8, 5.866668E-13
171.839138, 1.729170E-8, 3.650058E-13
171.938928, 1.729177E-8, 6.925280E-13
172.038719, 1.729184E-8, 6.685965E-13
172.138509, 1.729190E-8, 5.653093E-13
172.238300, 1.729190E-8, 6.648227E-14
172.338090, 1.729191E-8, 7.942658E-14
172.437880, 1.729192E-8, 1.191004E-13
172.537671, 1.729196E-8, 3.314990E-13
172.637461, 1.729203E-8, 7.205411E-13
172.737252, 1.729212E-8, 9.745904E-13
172.837042, 1.729216E-8, 3.822216E-13
172.936833, 1.729218E-8, 1.817873E-13
173.036623, 1.729219E-8, 4.123821E-14
173.136414, 1.729223E-8, 4.622824E-13
173.236204, 1.729225E-8, 1.704381E-13
173.335994, 1.729230E-8, 5.646709E-13
173.435785, 1.729239E-8, 8.560107E-13
173.535575, 1.729241E-8, 1.793591E-13
173.635366, 1.729244E-8, 2.739665E-13
173.735156, 1.729245E-8, 1.647829E-13
173.834947, 1.729251E-8, 5.581690E-13
173.934737, 1.729260E-8, 9.747707E-13
174.034527, 1.729263E-8, 2.936786E-13
174.134318, 1.729264E-8, 1.030084E-13
174.234108, 1.729272E-8, 7.539962E-13
174.333899, 1.729277E-8, 5.131787E-13
174.433689, 1.729277E-8, 1.717376E-14
174.533480, 1.729283E-8, 5.970661E-13
174.633270, 1.729287E-8, 3.591115E-13
174.733061, 1.729294E-8, 7.191258E-13
174.832851, 1.729308E-8, 1.415262E-12
174.932641, 1.729317E-8, 8.576169E-13
175.032432, 1.729318E-8, 9.072363E-14
175.132222, 1.729319E-8, 1.105580E-13
175.232013, 1.729319E-8, 3.301816E-14
175.331803, 1.729320E-8, 5.944021E-14
175.431594, 1.729320E-8, 2.867881E-14
175.531384, 1.729320E-8, 1.892819E-14
175.631175, 1.729320E-8, 1.036677E-14
175.730965, 1.729323E-8, 3.192415E-13
175.830755, 1.729328E-8, 4.813045E-13
175.930546, 1.729333E-8, 4.430742E-13
176.030336, 1.729346E-8, 1.338016E-12
176.130127, 1.729348E-8, 1.736761E-13
176.229917, 1.729351E-8, 3.125010E-13
176.329708, 1.729354E-8, 3.396826E-13
176.429498, 1.729356E-8, 1.546679E-13
176.529288, 1.729356E-8, 5.436832E-14
176.629079, 1.729364E-8, 7.613663E-13
176.728869, 1.729372E-8, 8.051461E-13
176.828660, 1.729373E-8, 8.577717E-14
176.928450, 1.729374E-8, 1.303573E-13
177.028241, 1.729380E-8, 6.469750E-13
177.128031, 1.729384E-8, 3.573624E-13
177.227822, 1.729390E-8, 6.235698E-13
177.327612, 1.729392E-8, 1.256341E-13
177.427402, 1.729396E-8, 4.637461E-13
177.527193, 1.729401E-8, 4.949657E-13
177.626983, 1.729404E-8, 2.643997E-13
177.726774, 1.729405E-8, 9.063261E-14
177.826564, 1.729406E-8, 9.790955E-14
177.926355, 1.729407E-8, 1.703971E-13
178.026145, 1.729408E-8, 1.002790E-13
178.125936, 1.729414E-8, 5.499543E-13
178.225726, 1.729428E-8, 1.404452E-12
178.325516, 1.729446E-8, 1.848499E-12
178.425307, 1.729457E-8, 1.077743E-12
178.525097, 1.729458E-8, 1.024342E-13
178.624888, 1.729460E-8, 2.192941E-13
178.724678, 1.729466E-8, 5.539533E-13
178.824469, 1.729471E-8, 5.055765E-13
178.924259, 1.729473E-8, 2.549645E-13
179.024049, 1.729478E-8, 4.846013E-13
179.123840, 1.729478E-8, 6.597522E-15
179.223630, 1.729481E-8, 2.390429E-13
179.323421, 1.729482E-8, 1.080472E-13
179.423211, 1.729483E-8, 1.480366E-13
179.523002, 1.729487E-8, 4.168449E-13
179.622792, 1.729490E-8, 3.048543E-13
179.722583, 1.729492E-8, 1.509042E-13
179.822373, 1.729498E-8, 6.235506E-13
179.922163, 1.729522E-8, 2.412895E-12
180.021954, 1.729525E-8, 2.985776E-13
180.121744, 1.729530E-8, 4.621943E-13
180.221535, 1.729531E-8, 1.293155E-13
180.321325, 1.729536E-8, 4.879785E-13
180.421116, 1.729538E-8, 2.187676E-13
180.520906, 1.729542E-8, 3.656913E-13
180.620697, 1.729555E-8, 1.314372E-12
180.720487, 1.729563E-8, 7.945813E-13
180.820277, 1.729568E-8, 5.232010E-13
180.920068, 1.729581E-8, 1.292494E-12
181.019858, 1.729586E-8, 5.061448E-13
181.119649, 1.729599E-8, 1.269985E-12
181.219439, 1.729630E-8, 3.179795E-12
181.319230, 1.729638E-8, 7.326158E-13
181.419020, 1.729639E-8, 1.768113E-13
181.518810, 1.729644E-8, 4.721002E-13
181.618601, 1.729644E-8, 8.177286E-15
181.718391, 1.729647E-8, 3.028693E-13
181.818182, 1.729656E-8, 8.858767E-13
181.917972, 1.729658E-8, 1.656147E-13
182.017763, 1.729662E-8, 4.288363E-13
182.117553, 1.729674E-8, 1.203714E-12
182.217344, 1.729688E-8, 1.400241E-12
182.317134, 1.729692E-8, 4.370177E-13
182.416924, 1.729693E-8, 3.189894E-14
182.516715, 1.729695E-8, 2.042310E-13
182.616505, 1.729695E-8, 3.438368E-14
182.716296, 1.729700E-8, 5.227852E-13
182.816086, 1.729705E-8, 4.554309E-13
182.915877, 1.729715E-8, 1.005379E-12
183.015667, 1.729722E-8, 7.529189E-13
183.115458, 1.729723E-8, 9.789543E-15
183.215248, 1.729724E-8, 1.019112E-13
183.315038, 1.729728E-8, 4.897740E-13
183.414829, 1.729733E-8, 4.809173E-13
183.514619, 1.729735E-8, 2.093414E-13
183.614410, 1.729736E-8, 5.945297E-14
183.714200, 1.729737E-8, 7.973913E-14
183.813991, 1.729741E-8, 4.324171E-13
183.913781, 1.729744E-8, 2.495552E-13
184.013571, 1.729744E-8, 1.673963E-14
184.113362, 1.729748E-8, 4.787993E-13
184.213152, 1.729751E-8, 2.934101E-13
184.312943, 1.729758E-8, 6.343236E-13
184.412733, 1.729770E-8, 1.255250E-12
184.512524, 1.729778E-8, 7.567245E-13
184.612314, 1.729785E-8, 6.925368E-13
184.712105, 1.729787E-8, 2.672667E-13
184.811895, 1.729790E-8, 2.260677E-13
184.911685, 1.729790E-8, 6.545259E-14
185.011476, 1.729795E-8, 4.268235E-13
185.111266, 1.729804E-8, 9.066651E-13
185.211057, 1.729813E-8, 9.031354E-13
185.310847, 1.729822E-8, 8.958381E-13
185.410638, 1.729833E-8, 1.164926E-12
185.510428, 1.729837E-8, 3.539892E-13
185.610219, 1.729838E-8, 1.683558E-13
185.710009, 1.729842E-8, 3.384011E-13
185.809799, 1.729843E-8, 9.355902E-14
185.909590, 1.729844E-8, 1.037972E-13
186.009380, 1.729848E-8, 3.800101E-13
186.109171, 1.729856E-8, 8.565460E-13
186.208961, 1.729859E-8, 2.717282E-13
