2.430000, -3.523574
2.431000, -3.523594
2.432000, -3.523635
2.433000, -3.523671
2.434000, -3.523692
2.435000, -3.523681
2.436000, -3.523666
2.437000, -3.523651
2.438000, -3.523643
2.439000, -3.523633
2.440000, -3.523589
2.441000, -3.523540
2.442000, -3.523512
2.443000, -3.523486
2.444000, -3.523491
2.445000, -3.523514
2.446000, -3.523532
2.447000, -3.523574
2.448000, -3.523627
2.449000, -3.523689
2.450000, -3.523733
2.451000, -3.523766
2.452000, -3.523771
2.453000, -3.523748
2.454000, -3.523712
2.455000, -3.523671
2.456000, -3.523609
2.457000, -3.523556
2.458000, -3.523527
2.459000, -3.523504
2.460000, -3.523525
2.461000, -3.523561
2.462000, -3.523612
2.463000, -3.523661
2.464000, -3.523712
2.465000, -3.523766
2.466000, -3.523802
2.467000, -3.523820
2.468000, -3.523802
2.469000, -3.523771
2.470000, -3.523717
2.471000, -3.523661
2.472000, -3.523581
2.473000, -3.523512
2.474000, -3.523460
2.475000, -3.523430
2.476000, -3.523425
2.477000, -3.523440
2.478000, -3.523481
2.479000, -3.523532
2.480000, -3.523591
2.481000, -3.523676
2.482000, -3.523728
2.483000, -3.523761
2.484000, -3.523787
2.485000, -3.523792
2.486000, -3.523774
2.487000, -3.523717
2.488000, -3.523679
2.489000, -3.523620
2.490000, -3.523574
2.491000, -3.523538
2.492000, -3.523509
2.493000, -3.523489
2.494000, -3.523489
2.495000, -3.523502
2.496000, -3.523530
2.497000, -3.523581
2.498000, -3.523635
2.499000, -3.523666
2.500000, -3.523694
2.501000, -3.523722
2.502000, -3.523746
2.503000, -3.523782
2.504000, -3.523776
2.505000, -3.523738
2.506000, -3.523692
2.507000, -3.523643
2.508000, -3.523597
2.509000, -3.523553
2.510000, -3.523540
2.511000, -3.523520
2.512000, -3.523517
2.513000, -3.523538
2.514000, -3.523584
2.515000, -3.523640
2.516000, -3.523702
2.517000, -3.523743
2.518000, -3.523753
2.519000, -3.523751
2.520000, -3.523717
2.521000, -3.523663
2.522000, -3.523617
2.523000, -3.523566
2.524000, -3.523527
2.525000, -3.523502
2.526000, -3.523491
2.527000, -3.523494
2.528000, -3.523512
2.529000, -3.523548
2.530000, -3.523584
2.531000, -3.523630
2.532000, -3.523651
2.533000, -3.523658
2.534000, -3.523645
2.535000, -3.523622
2.536000, -3.523589
2.537000, -3.523563
2.538000, -3.523538
2.539000, -3.523504
2.540000, -3.523471
2.541000, -3.523455
2.542000, -3.523453
2.543000, -3.523468
2.544000, -3.523512
2.545000, -3.523558
2.546000, -3.523591
2.547000, -3.523651
2.548000, -3.523710
2.549000, -3.523764
2.550000, -3.523800
2.551000, -3.523823
2.552000, -3.523828
2.553000, -3.523815
2.554000, -3.523800
2.555000, -3.523776
2.556000, -3.523722
2.557000, -3.523663
2.558000, -3.523630
2.559000, -3.523607
2.560000, -3.523597
2.561000, -3.523597
2.562000, -3.523625
2.563000, -3.523656
2.564000, -3.523705
2.565000, -3.523753
2.566000, -3.523789
2.567000, -3.523828
2.568000, -3.523825
2.569000, -3.523818
2.570000, -3.523794
2.571000, -3.523740
2.572000, -3.523674
2.573000, -3.523612
2.574000, -3.523556
2.575000, -3.523507
2.576000, -3.523494
2.577000, -3.523491
2.578000, -3.523512
2.579000, -3.523550
2.580000, -3.523597
2.581000, -3.523630
2.582000, -3.523681
2.583000, -3.523728
2.584000, -3.523725
2.585000, -3.523728
2.586000, -3.523707
2.587000, -3.523692
2.588000, -3.523640
2.589000, -3.523602
2.590000, -3.523548
2.591000, -3.523502
2.592000, -3.523473
2.593000, -3.523466
2.594000, -3.523466
2.595000, -3.523494
2.596000, -3.523545
2.597000, -3.523586
2.598000, -3.523630
2.599000, -3.523653
2.600000, -3.523692
2.601000, -3.523707
2.602000, -3.523712
2.603000, -3.523684
2.604000, -3.523648
2.605000, -3.523615
2.606000, -3.523592
2.607000, -3.523592
2.608000, -3.523563
2.609000, -3.523543
2.610000, -3.523556
2.611000, -3.523574
2.612000, -3.523615
2.613000, -3.523669
2.614000, -3.523692
2.615000, -3.523725
2.616000, -3.523766
2.617000, -3.523792
2.618000, -3.523779
2.619000, -3.523756
2.620000, -3.523720
2.621000, -3.523635
2.622000, -3.523571
2.623000, -3.523502
2.624000, -3.523445
2.625000, -3.523389
2.626000, -3.523376
2.627000, -3.523381
2.628000, -3.523394
2.629000, -3.523461
2.630000, -3.523514
2.631000, -3.523589
2.632000, -3.523653
2.633000, -3.523699
2.634000, -3.523720
2.635000, -3.523730
2.636000, -3.523715
2.637000, -3.523663
2.638000, -3.523620
2.639000, -3.523561
2.640000, -3.523499
2.641000, -3.523445
2.642000, -3.523414
2.643000, -3.523391
2.644000, -3.523399
2.645000, -3.523432
2.646000, -3.523473
2.647000, -3.523543
2.648000, -3.523612
2.649000, -3.523715
2.650000, -3.523779
2.651000, -3.523823
2.652000, -3.523836
2.653000, -3.523836
2.654000, -3.523807
2.655000, -3.523774
2.656000, -3.523733
2.657000, -3.523653
2.658000, -3.523584
2.659000, -3.523535
2.660000, -3.523520
2.661000, -3.523517
2.662000, -3.523527
2.663000, -3.523556
2.664000, -3.523568
2.665000, -3.523597
2.666000, -3.523615
2.667000, -3.523633
2.668000, -3.523630
2.669000, -3.523607
2.670000, -3.523574
2.671000, -3.523538
2.672000, -3.523491
2.673000, -3.523466
2.674000, -3.523425
2.675000, -3.523409
2.676000, -3.523401
2.677000, -3.523422
2.678000, -3.523440
2.679000, -3.523504
2.680000, -3.523574
2.681000, -3.523653
2.682000, -3.523715
2.683000, -3.523769
2.684000, -3.523794
2.685000, -3.523807
2.686000, -3.523802
2.687000, -3.523761
2.688000, -3.523705
2.689000, -3.523651
2.690000, -3.523581
2.691000, -3.523540
2.692000, -3.523512
2.693000, -3.523504
2.694000, -3.523504
2.695000, -3.523514
2.696000, -3.523535
2.697000, -3.523548
2.698000, -3.523594
2.699000, -3.523630
2.700000, -3.523656
2.701000, -3.523666
2.702000, -3.523669
2.703000, -3.523666
2.704000, -3.523638
2.705000, -3.523597
2.706000, -3.523532
2.707000, -3.523476
2.708000, -3.523437
2.709000, -3.523412
2.710000, -3.523383
2.711000, -3.523365
2.712000, -3.523389
2.713000, -3.523437
2.714000, -3.523494
2.715000, -3.523568
2.716000, -3.523612
2.717000, -3.523648
2.718000, -3.523674
2.719000, -3.523687
2.720000, -3.523671
2.721000, -3.523648
2.722000, -3.523597
2.723000, -3.523535
2.724000, -3.523486
2.725000, -3.523471
2.726000, -3.523468
2.727000, -3.523476
2.728000, -3.523504
2.729000, -3.523530
2.730000, -3.523568
2.731000, -3.523622
2.732000, -3.523674
2.733000, -3.523699
2.734000, -3.523730
2.735000, -3.523720
2.736000, -3.523697
2.737000, -3.523681
2.738000, -3.523643
2.739000, -3.523584
2.740000, -3.523525
2.741000, -3.523491
2.742000, -3.523461
2.743000, -3.523448
2.744000, -3.523450
2.745000, -3.523463
2.746000, -3.523489
2.747000, -3.523532
2.748000, -3.523568
2.749000, -3.523592
2.750000, -3.523594
2.751000, -3.523594
2.752000, -3.523594
2.753000, -3.523568
2.754000, -3.523540
2.755000, -3.523512
2.756000, -3.523491
2.757000, -3.523471
2.758000, -3.523476
2.759000, -3.523473
2.760000, -3.523484
2.761000, -3.523540
2.762000, -3.523581
2.763000, -3.523638
2.764000, -3.523692
2.765000, -3.523743
2.766000, -3.523782
2.767000, -3.523828
2.768000, -3.523843
2.769000, -3.523815
2.770000, -3.523771
2.771000, -3.523735
2.772000, -3.523671
2.773000, -3.523609
2.774000, -3.523561
2.775000, -3.523494
2.776000, -3.523443
2.777000, -3.523443
2.778000, -3.523458
2.779000, -3.523478
2.780000, -3.523509
2.781000, -3.523571
2.782000, -3.523604
2.783000, -3.523656
2.784000, -3.523697
2.785000, -3.523720
2.786000, -3.523717
2.787000, -3.523681
2.788000, -3.523638
2.789000, -3.523599
2.790000, -3.523540
2.791000, -3.523481
2.792000, -3.523450
2.793000, -3.523430
2.794000, -3.523432
2.795000, -3.523450
2.796000, -3.523484
2.797000, -3.523522
2.798000, -3.523566
2.799000, -3.523602
2.800000, -3.523656
2.801000, -3.523671
2.802000, -3.523648
2.803000, -3.523640
2.804000, -3.523622
2.805000, -3.523586
2.806000, -3.523527
2.807000, -3.523496
2.808000, -3.523453
2.809000, -3.523427
2.810000, -3.523425
2.811000, -3.523417
2.812000, -3.523414
2.813000, -3.523443
2.814000, -3.523479
2.815000, -3.523494
2.816000, -3.523504
2.817000, -3.523522
2.818000, -3.523543
2.819000, -3.523538
2.820000, -3.523540
2.821000, -3.523494
2.822000, -3.523458
2.823000, -3.523419
2.824000, -3.523391
2.825000, -3.523371
2.826000, -3.523347
2.827000, -3.523358
2.828000, -3.523373
2.829000, -3.523409
2.830000, -3.523491
2.831000, -3.523566
2.832000, -3.523627
2.833000, -3.523663
2.834000, -3.523681
2.835000, -3.523676
2.836000, -3.523648
2.837000, -3.523609
2.838000, -3.523558
2.839000, -3.523491
2.840000, -3.523437
2.841000, -3.523399
2.842000, -3.523371
2.843000, -3.523353
2.844000, -3.523376
2.845000, -3.523422
2.846000, -3.523479
2.847000, -3.523520
2.848000, -3.523574
2.849000, -3.523612
2.850000, -3.523645
2.851000, -3.523658
2.852000, -3.523651
2.853000, -3.523630
2.854000, -3.523586
2.855000, -3.523532
2.856000, -3.523491
2.857000, -3.523455
2.858000, -3.523450
2.859000, -3.523445
2.860000, -3.523463
2.861000, -3.523486
2.862000, -3.523538
2.863000, -3.523592
2.864000, -3.523656
2.865000, -3.523702
2.866000, -3.523751
2.867000, -3.523771
2.868000, -3.523766
2.869000, -3.523751
2.870000, -3.523717
2.871000, -3.523666
2.872000, -3.523607
2.873000, -3.523558
2.874000, -3.523504
2.875000, -3.523463
2.876000, -3.523476
2.877000, -3.523471
2.878000, -3.523499
2.879000, -3.523530
2.880000, -3.523599
2.881000, -3.523661
2.882000, -3.523733
2.883000, -3.523792
2.884000, -3.523812
2.885000, -3.523805
2.886000, -3.523784
2.887000, -3.523738
2.888000, -3.523661
2.889000, -3.523574
2.890000, -3.523491
2.891000, -3.523432
2.892000, -3.523394
2.893000, -3.523401
2.894000, -3.523409
2.895000, -3.523448
2.896000, -3.523509
2.897000, -3.523576
2.898000, -3.523640
2.899000, -3.523684
2.900000, -3.523723
2.901000, -3.523715
2.902000, -3.523717
2.903000, -3.523679
2.904000, -3.523640
2.905000, -3.523609
2.906000, -3.523558
2.907000, -3.523504
2.908000, -3.523450
2.909000, -3.523422
2.910000, -3.523435
2.911000, -3.523455
2.912000, -3.523486
2.913000, -3.523517
2.914000, -3.523558
2.915000, -3.523620
2.916000, -3.523653
2.917000, -3.523684
2.918000, -3.523687
2.919000, -3.523684
2.920000, -3.523653
2.921000, -3.523599
2.922000, -3.523540
2.923000, -3.523473
2.924000, -3.523430
2.925000, -3.523399
2.926000, -3.523373
2.927000, -3.523373
2.928000, -3.523396
2.929000, -3.523440
2.930000, -3.523514
2.931000, -3.523586
2.932000, -3.523625
2.933000, -3.523681
2.934000, -3.523723
2.935000, -3.523733
2.936000, -3.523730
2.937000, -3.523692
2.938000, -3.523643
2.939000, -3.523579
2.940000, -3.523532
2.941000, -3.523478
2.942000, -3.523440
2.943000, -3.523425
2.944000, -3.523417
2.945000, -3.523450
2.946000, -3.523476
2.947000, -3.523553
2.948000, -3.523594
2.949000, -3.523653
2.950000, -3.523720
2.951000, -3.523743
2.952000, -3.523746
2.953000, -3.523728
2.954000, -3.523728
2.955000, -3.523684
2.956000, -3.523630
2.957000, -3.523568
2.958000, -3.523530
2.959000, -3.523517
2.960000, -3.523509
2.961000, -3.523530
2.962000, -3.523571
2.963000, -3.523597
2.964000, -3.523638
2.965000, -3.523704
2.966000, -3.523751
2.967000, -3.523761
2.968000, -3.523776
2.969000, -3.523758
2.970000, -3.523730
2.971000, -3.523687
2.972000, -3.523651
2.973000, -3.523571
2.974000, -3.523512
2.975000, -3.523484
2.976000, -3.523448
2.977000, -3.523445
2.978000, -3.523458
2.979000, -3.523484
2.980000, -3.523507
2.981000, -3.523556
2.982000, -3.523592
2.983000, -3.523615
2.984000, -3.523620
2.985000, -3.523617
2.986000, -3.523607
2.987000, -3.523574
2.988000, -3.523545
2.989000, -3.523499
2.990000, -3.523458
2.991000, -3.523430
2.992000, -3.523419
2.993000, -3.523414
2.994000, -3.523414
2.995000, -3.523448
2.996000, -3.523473
2.997000, -3.523512
2.998000, -3.523568
2.999000, -3.523622
3.000000, -3.523653
3.001000, -3.523674
3.002000, -3.523671
3.003000, -3.523648
3.004000, -3.523609
3.005000, -3.523571
3.006000, -3.523509
3.007000, -3.523455
3.008000, -3.523422
3.009000, -3.523386
3.010000, -3.523378
3.011000, -3.523386
3.012000, -3.523414
3.013000, -3.523453
3.014000, -3.523514
3.015000, -3.523589
3.016000, -3.523638
3.017000, -3.523702
3.018000, -3.523751
3.019000, -3.523771
3.020000, -3.523766
3.021000, -3.523720
3.022000, -3.523656
3.023000, -3.523599
3.024000, -3.523553
3.025000, -3.523509
3.026000, -3.523468
3.027000, -3.523445
3.028000, -3.523455
3.029000, -3.523504
3.030000, -3.523568
3.031000, -3.523633
3.032000, -3.523684
3.033000, -3.523722
3.034000, -3.523748
3.035000, -3.523769
3.036000, -3.523751
3.037000, -3.523697
3.038000, -3.523633
3.039000, -3.523586
3.040000, -3.523512
3.041000, -3.523443
3.042000, -3.523401
3.043000, -3.523381
3.044000, -3.523419
3.045000, -3.523468
3.046000, -3.523530
3.047000, -3.523599
3.048000, -3.523669
3.049000, -3.523748
3.050000, -3.523779
3.051000, -3.523810
3.052000, -3.523794
3.053000, -3.523782
3.054000, -3.523748
3.055000, -3.523712
3.056000, -3.523663
3.057000, -3.523617
3.058000, -3.523592
3.059000, -3.523579
3.060000, -3.523571
3.061000, -3.523584
3.062000, -3.523607
3.063000, -3.523638
3.064000, -3.523679
3.065000, -3.523712
3.066000, -3.523725
3.067000, -3.523733
3.068000, -3.523740
3.069000, -3.523699
3.070000, -3.523640
3.071000, -3.523602
3.072000, -3.523550
3.073000, -3.523496
3.074000, -3.523443
3.075000, -3.523399
3.076000, -3.523373
3.077000, -3.523386
3.078000, -3.523412
3.079000, -3.523435
3.080000, -3.523484
3.081000, -3.523548
3.082000, -3.523612
3.083000, -3.523674
3.084000, -3.523730
3.085000, -3.523740
3.086000, -3.523725
3.087000, -3.523694
3.088000, -3.523633
3.089000, -3.523558
3.090000, -3.523466
3.091000, -3.523409
3.092000, -3.523381
3.093000, -3.523355
3.094000, -3.523378
3.095000, -3.523435
3.096000, -3.523502
3.097000, -3.523581
3.098000, -3.523658
3.099000, -3.523715
3.100000, -3.523738
3.101000, -3.523733
3.102000, -3.523712
3.103000, -3.523687
3.104000, -3.523645
3.105000, -3.523594
3.106000, -3.523532
3.107000, -3.523491
3.108000, -3.523448
3.109000, -3.523430
3.110000, -3.523425
3.111000, -3.523414
3.112000, -3.523435
3.113000, -3.523468
3.114000, -3.523499
3.115000, -3.523527
3.116000, -3.523553
3.117000, -3.523574
3.118000, -3.523566
3.119000, -3.523558
3.120000, -3.523538
3.121000, -3.523489
3.122000, -3.523435
3.123000, -3.523409
3.124000, -3.523386
3.125000, -3.523371
3.126000, -3.523360
3.127000, -3.523376
3.128000, -3.523409
3.129000, -3.523455
3.130000, -3.523514
3.131000, -3.523561
3.132000, -3.523602
3.133000, -3.523635
3.134000, -3.523674
3.135000, -3.523692
3.136000, -3.523702
3.137000, -3.523684
3.138000, -3.523633
3.139000, -3.523594
3.140000, -3.523543
3.141000, -3.523491
3.142000, -3.523440
3.143000, -3.523412
3.144000, -3.523391
3.145000, -3.523409
3.146000, -3.523450
3.147000, -3.523497
3.148000, -3.523558
3.149000, -3.523627
3.150000, -3.523684
3.151000, -3.523735
3.152000, -3.523761
3.153000, -3.523774
3.154000, -3.523746
3.155000, -3.523705
3.156000, -3.523656
3.157000, -3.523589
3.158000, -3.523532
3.159000, -3.523484
3.160000, -3.523450
3.161000, -3.523422
3.162000, -3.523419
3.163000, -3.523458
3.164000, -3.523491
3.165000, -3.523530
3.166000, -3.523568
3.167000, -3.523571
3.168000, -3.523576
3.169000, -3.523574
3.170000, -3.523553
3.171000, -3.523514
3.172000, -3.523481
3.173000, -3.523430
3.174000, -3.523376
3.175000, -3.523337
3.176000, -3.523327
3.177000, -3.523332
3.178000, -3.523353
3.179000, -3.523383
3.180000, -3.523417
3.181000, -3.523473
3.182000, -3.523535
3.183000, -3.523584
3.184000, -3.523607
3.185000, -3.523617
3.186000, -3.523627
3.187000, -3.523609
3.188000, -3.523591
3.189000, -3.523556
3.190000, -3.523504
3.191000, -3.523466
3.192000, -3.523432
3.193000, -3.523412
3.194000, -3.523401
3.195000, -3.523409
3.196000, -3.523440
3.197000, -3.523486
3.198000, -3.523543
3.199000, -3.523607
3.200000, -3.523692
3.201000, -3.523746
3.202000, -3.523784
3.203000, -3.523779
3.204000, -3.523758
3.205000, -3.523705
3.206000, -3.523651
3.207000, -3.523556
3.208000, -3.523468
3.209000, -3.523407
3.210000, -3.523371
3.211000, -3.523358
3.212000, -3.523381
3.213000, -3.523425
3.214000, -3.523471
3.215000, -3.523530
3.216000, -3.523591
3.217000, -3.523630
3.218000, -3.523651
3.219000, -3.523648
3.220000, -3.523609
3.221000, -3.523574
3.222000, -3.523514
3.223000, -3.523453
3.224000, -3.523401
3.225000, -3.523376
3.226000, -3.523350
3.227000, -3.523337
3.228000, -3.523347
3.229000, -3.523394
3.230000, -3.523450
3.231000, -3.523512
3.232000, -3.523584
3.233000, -3.523648
3.234000, -3.523705
3.235000, -3.523743
3.236000, -3.523756
3.237000, -3.523746
3.238000, -3.523725
3.239000, -3.523679
3.240000, -3.523612
3.241000, -3.523556
3.242000, -3.523504
3.243000, -3.523479
3.244000, -3.523489
3.245000, -3.523502
3.246000, -3.523532
3.247000, -3.523576
3.248000, -3.523648
3.249000, -3.523722
3.250000, -3.523774
3.251000, -3.523797
3.252000, -3.523792
3.253000, -3.523769
3.254000, -3.523738
3.255000, -3.523694
3.256000, -3.523615
3.257000, -3.523545
3.258000, -3.523481
3.259000, -3.523435
3.260000, -3.523417
3.261000, -3.523419
3.262000, -3.523432
3.263000, -3.523461
3.264000, -3.523509
3.265000, -3.523581
3.266000, -3.523648
3.267000, -3.523692
3.268000, -3.523710
3.269000, -3.523712
3.270000, -3.523702
3.271000, -3.523661
3.272000, -3.523607
3.273000, -3.523514
3.274000, -3.523448
3.275000, -3.523401
3.276000, -3.523383
3.277000, -3.523386
3.278000, -3.523412
3.279000, -3.523440
3.280000, -3.523473
3.281000, -3.523553
3.282000, -3.523617
3.283000, -3.523658
3.284000, -3.523684
3.285000, -3.523676
3.286000, -3.523651
3.287000, -3.523617
3.288000, -3.523592
3.289000, -3.523530
3.290000, -3.523479
3.291000, -3.523432
3.292000, -3.523394
3.293000, -3.523383
3.294000, -3.523399
3.295000, -3.523437
3.296000, -3.523463
3.297000, -3.523509
3.298000, -3.523532
3.299000, -3.523589
3.300000, -3.523625
3.301000, -3.523656
3.302000, -3.523656
3.303000, -3.523640
3.304000, -3.523622
3.305000, -3.523586
3.306000, -3.523574
3.307000, -3.523545
3.308000, -3.523520
3.309000, -3.523486
3.310000, -3.523486
3.311000, -3.523491
3.312000, -3.523509
3.313000, -3.523553
3.314000, -3.523615
3.315000, -3.523663
3.316000, -3.523681
3.317000, -3.523710
3.318000, -3.523712
3.319000, -3.523699
3.320000, -3.523674
3.321000, -3.523622
3.322000, -3.523579
3.323000, -3.523522
3.324000, -3.523496
3.325000, -3.523476
3.326000, -3.523473
3.327000, -3.523484
3.328000, -3.523507
3.329000, -3.523540
3.330000, -3.523574
3.331000, -3.523622
3.332000, -3.523645
3.333000, -3.523681
3.334000, -3.523710
3.335000, -3.523733
3.336000, -3.523743
3.337000, -3.523712
3.338000, -3.523679
3.339000, -3.523622
3.340000, -3.523576
3.341000, -3.523514
3.342000, -3.523489
3.343000, -3.523458
3.344000, -3.523458
3.345000, -3.523509
3.346000, -3.523581
3.347000, -3.523638
3.348000, -3.523689
3.349000, -3.523766
3.350000, -3.523825
3.351000, -3.523871
3.352000, -3.523871
3.353000, -3.523841
3.354000, -3.523807
3.355000, -3.523728
3.356000, -3.523671
3.357000, -3.523594
3.358000, -3.523525
3.359000, -3.523479
3.360000, -3.523450
3.361000, -3.523435
3.362000, -3.523448
3.363000, -3.523496
3.364000, -3.523550
3.365000, -3.523599
3.366000, -3.523651
3.367000, -3.523692
3.368000, -3.523712
3.369000, -3.523720
3.370000, -3.523705
3.371000, -3.523656
3.372000, -3.523592
3.373000, -3.523527
3.374000, -3.523458
3.375000, -3.523422
3.376000, -3.523386
3.377000, -3.523381
3.378000, -3.523412
3.379000, -3.523453
3.380000, -3.523489
3.381000, -3.523540
3.382000, -3.523589
3.383000, -3.523612
3.384000, -3.523643
3.385000, -3.523645
3.386000, -3.523625
3.387000, -3.523584
3.388000, -3.523538
3.389000, -3.523502
3.390000, -3.523453
3.391000, -3.523425
3.392000, -3.523368
3.393000, -3.523345
3.394000, -3.523350
3.395000, -3.523381
3.396000, -3.523414
3.397000, -3.523445
3.398000, -3.523499
3.399000, -3.523548
3.400000, -3.523599
3.401000, -3.523612
3.402000, -3.523622
3.403000, -3.523599
3.404000, -3.523584
3.405000, -3.523563
3.406000, -3.523527
3.407000, -3.523494
3.408000, -3.523479
3.409000, -3.523484
3.410000, -3.523486
3.411000, -3.523512
3.412000, -3.523530
3.413000, -3.523574
3.414000, -3.523622
3.415000, -3.523684
3.416000, -3.523722
3.417000, -3.523753
3.418000, -3.523764
3.419000, -3.523764
3.420000, -3.523735
3.421000, -3.523679
3.422000, -3.523638
3.423000, -3.523599
3.424000, -3.523550
3.425000, -3.523496
3.426000, -3.523476
3.427000, -3.523463
3.428000, -3.523473
3.429000, -3.523538
3.430000, -3.523584
3.431000, -3.523633
3.432000, -3.523681
3.433000, -3.523712
3.434000, -3.523743
3.435000, -3.523751
3.436000, -3.523733
3.437000, -3.523684
3.438000, -3.523635
3.439000, -3.523594
3.440000, -3.523514
3.441000, -3.523481
3.442000, -3.523445
3.443000, -3.523430
3.444000, -3.523437
3.445000, -3.523473
3.446000, -3.523499
3.447000, -3.523535
3.448000, -3.523586
3.449000, -3.523627
3.450000, -3.523653
3.451000, -3.523666
3.452000, -3.523666
3.453000, -3.523645
3.454000, -3.523615
3.455000, -3.523574
3.456000, -3.523525
3.457000, -3.523460
3.458000, -3.523417
3.459000, -3.523399
3.460000, -3.523391
3.461000, -3.523394
3.462000, -3.523409
3.463000, -3.523455
3.464000, -3.523502
3.465000, -3.523548
3.466000, -3.523597
3.467000, -3.523633
3.468000, -3.523635
3.469000, -3.523620
3.470000, -3.523591
3.471000, -3.523550
3.472000, -3.523504
3.473000, -3.523471
3.474000, -3.523430
3.475000, -3.523391
3.476000, -3.523373
3.477000, -3.523353
3.478000, -3.523371
3.479000, -3.523407
3.480000, -3.523455
3.481000, -3.523471
3.482000, -3.523520
3.483000, -3.523545
3.484000, -3.523584
3.485000, -3.523620
3.486000, -3.523625
3.487000, -3.523612
3.488000, -3.523586
3.489000, -3.523558
3.490000, -3.523514
3.491000, -3.523481
3.492000, -3.523468
3.493000, -3.523466
3.494000, -3.523478
3.495000, -3.523499
3.496000, -3.523522
3.497000, -3.523558
3.498000, -3.523620
3.499000, -3.523653
3.500000, -3.523676
3.501000, -3.523687
3.502000, -3.523694
3.503000, -3.523697
3.504000, -3.523681
3.505000, -3.523645
3.506000, -3.523602
3.507000, -3.523568
3.508000, -3.523553
3.509000, -3.523532
3.510000, -3.523525
3.511000, -3.523540
3.512000, -3.523566
3.513000, -3.523609
3.514000, -3.523674
3.515000, -3.523733
3.516000, -3.523776
3.517000, -3.523820
3.518000, -3.523851
3.519000, -3.523853
3.520000, -3.523833
3.521000, -3.523776
3.522000, -3.523692
3.523000, -3.523627
3.524000, -3.523563
3.525000, -3.523491
3.526000, -3.523422
3.527000, -3.523391
3.528000, -3.523381
3.529000, -3.523407
3.530000, -3.523453
3.531000, -3.523512
3.532000, -3.523568
3.533000, -3.523620
3.534000, -3.523681
3.535000, -3.523694
3.536000, -3.523681
3.537000, -3.523674
3.538000, -3.523635
3.539000, -3.523579
3.540000, -3.523532
3.541000, -3.523491
3.542000, -3.523458
3.543000, -3.523445
3.544000, -3.523448
3.545000, -3.523450
3.546000, -3.523461
3.547000, -3.523504
3.548000, -3.523540
3.549000, -3.523566
3.550000, -3.523581
3.551000, -3.523602
3.552000, -3.523617
3.553000, -3.523627
3.554000, -3.523630
3.555000, -3.523617
3.556000, -3.523584
3.557000, -3.523540
3.558000, -3.523504
3.559000, -3.523476
3.560000, -3.523450
3.561000, -3.523450
3.562000, -3.523448
3.563000, -3.523478
3.564000, -3.523520
3.565000, -3.523568
3.566000, -3.523617
3.567000, -3.523648
3.568000, -3.523679
3.569000, -3.523687
3.570000, -3.523658
3.571000, -3.523620
3.572000, -3.523579
3.573000, -3.523535
3.574000, -3.523473
3.575000, -3.523412
3.576000, -3.523368
3.577000, -3.523355
3.578000, -3.523358
3.579000, -3.523396
3.580000, -3.523445
3.581000, -3.523494
3.582000, -3.523561
3.583000, -3.523615
3.584000, -3.523671
3.585000, -3.523684
3.586000, -3.523679
3.587000, -3.523648
3.588000, -3.523622
3.589000, -3.523574
3.590000, -3.523522
3.591000, -3.523471
3.592000, -3.523437
3.593000, -3.523427
3.594000, -3.523448
3.595000, -3.523468
3.596000, -3.523532
3.597000, -3.523597
3.598000, -3.523671
3.599000, -3.523743
3.600000, -3.523800
3.601000, -3.523815
3.602000, -3.523810
3.603000, -3.523789
3.604000, -3.523748
3.605000, -3.523679
3.606000, -3.523609
3.607000, -3.523535
3.608000, -3.523481
3.609000, -3.523471
3.610000, -3.523468
3.611000, -3.523486
3.612000, -3.523535
3.613000, -3.523591
3.614000, -3.523648
3.615000, -3.523699
3.616000, -3.523776
3.617000, -3.523810
3.618000, -3.523828
3.619000, -3.523833
3.620000, -3.523787
3.621000, -3.523743
3.622000, -3.523699
3.623000, -3.523648
3.624000, -3.523589
3.625000, -3.523553
3.626000, -3.523522
3.627000, -3.523494
3.628000, -3.523512
3.629000, -3.523548
3.630000, -3.523581
3.631000, -3.523615
3.632000, -3.523645
3.633000, -3.523661
3.634000, -3.523671
3.635000, -3.523679
3.636000, -3.523661
3.637000, -3.523627
3.638000, -3.523568
3.639000, -3.523517
3.640000, -3.523443
3.641000, -3.523404
3.642000, -3.523371
3.643000, -3.523353
3.644000, -3.523360
3.645000, -3.523381
3.646000, -3.523422
3.647000, -3.523468
3.648000, -3.523525
3.649000, -3.523556
3.650000, -3.523579
3.651000, -3.523602
3.652000, -3.523594
3.653000, -3.523586
3.654000, -3.523543
3.655000, -3.523527
3.656000, -3.523473
3.657000, -3.523450
3.658000, -3.523422
3.659000, -3.523407
3.660000, -3.523396
3.661000, -3.523412
3.662000, -3.523455
3.663000, -3.523494
3.664000, -3.523556
3.665000, -3.523630
3.666000, -3.523671
3.667000, -3.523710
3.668000, -3.523730
3.669000, -3.523730
3.670000, -3.523702
3.671000, -3.523666
3.672000, -3.523615
3.673000, -3.523566
3.674000, -3.523520
3.675000, -3.523491
3.676000, -3.523466
3.677000, -3.523468
3.678000, -3.523471
3.679000, -3.523499
3.680000, -3.523514
3.681000, -3.523548
3.682000, -3.523581
3.683000, -3.523612
3.684000, -3.523635
3.685000, -3.523622
3.686000, -3.523615
3.687000, -3.523586
3.688000, -3.523561
3.689000, -3.523543
3.690000, -3.523512
3.691000, -3.523486
3.692000, -3.523468
3.693000, -3.523463
3.694000, -3.523489
3.695000, -3.523504
3.696000, -3.523538
3.697000, -3.523592
3.698000, -3.523638
3.699000, -3.523666
3.700000, -3.523694
3.701000, -3.523715
