250.873166, 1.514233E-8, 9.778202E-15
250.972957, 1.514233E-8, 6.534706E-15
251.072747, 1.514233E-8, 7.423694E-15
251.172538, 1.514233E-8, 5.684981E-15
251.272328, 1.514233E-8, 9.116060E-17
251.372119, 1.514234E-8, 3.576709E-14
251.471909, 1.514234E-8, 2.218555E-14
251.571699, 1.514234E-8, 4.445185E-15
251.671490, 1.514234E-8, 5.766525E-15
251.771280, 1.514234E-8, 5.941632E-15
251.871071, 1.514234E-8, 8.193107E-15
251.970861, 1.514234E-8, 2.288632E-14
252.070652, 1.514234E-8, 1.335450E-14
252.170442, 1.514235E-8, 1.046573E-14
252.270233, 1.514235E-8, 3.148578E-14
252.370023, 1.514235E-8, 3.055770E-14
252.469813, 1.514236E-8, 3.853839E-14
252.569604, 1.514236E-8, 8.488749E-14
252.669394, 1.514237E-8, 2.570085E-14
252.769185, 1.514237E-8, 1.002938E-14
252.868975, 1.514237E-8, 3.378322E-14
252.968766, 1.514237E-8, 3.646186E-14
253.068556, 1.514238E-8, 2.853535E-14
253.168346, 1.514238E-8, 2.679336E-15
253.268137, 1.514238E-8, 2.844200E-16
253.367927, 1.514238E-8, 4.994445E-15
253.467718, 1.514238E-8, 8.680896E-15
253.567508, 1.514238E-8, 7.248302E-16
253.667299, 1.514238E-8, 2.151855E-14
253.767089, 1.514239E-8, 4.882507E-14
253.866880, 1.514239E-8, 4.469447E-14
253.966670, 1.514239E-8, 1.647801E-14
254.066460, 1.514239E-8, 9.955338E-15
254.166251, 1.514239E-8, 7.839740E-15
254.266041, 1.514240E-8, 1.959754E-14
254.365832, 1.514240E-8, 4.988795E-14
254.465622, 1.514240E-8, 3.123063E-14
254.565413, 1.514241E-8, 1.856472E-14
254.665203, 1.514241E-8, 2.025821E-14
254.764994, 1.514242E-8, 7.372421E-14
254.864784, 1.514242E-8, 3.991946E-14
254.964574, 1.514242E-8, 2.735417E-14
255.064365, 1.514242E-8, 2.326873E-15
255.164155, 1.514243E-8, 3.187829E-14
255.263946, 1.514243E-8, 3.437562E-14
255.363736, 1.514243E-8, 2.307132E-14
255.463527, 1.514243E-8, 2.721714E-14
255.563317, 1.514244E-8, 3.311636E-14
255.663107, 1.514244E-8, 4.519455E-14
255.762898, 1.514244E-8, 8.294086E-15
255.862688, 1.514245E-8, 3.449190E-14
255.962479, 1.514245E-8, 2.253588E-14
256.062269, 1.514245E-8, 2.392391E-14
256.162060, 1.514245E-8, 2.785347E-14
256.261850, 1.514245E-8, 5.052927E-15
256.361641, 1.514246E-8, 1.577449E-14
256.461431, 1.514246E-8, 5.233402E-14
256.561221, 1.514246E-8, 1.684456E-14
256.661012, 1.514246E-8, 7.794268E-16
256.760802, 1.514246E-8, 4.801234E-15
256.860593, 1.514246E-8, 1.160423E-15
256.960383, 1.514247E-8, 3.293138E-14
257.060174, 1.514247E-8, 1.957835E-14
257.159964, 1.514247E-8, 1.643161E-14
257.259755, 1.514247E-8, 1.942794E-15
257.359545, 1.514247E-8, 1.466620E-14
257.459335, 1.514247E-8, 1.157668E-14
257.559126, 1.514247E-8, 1.536001E-14
257.658916, 1.514248E-8, 1.916800E-14
257.758707, 1.514248E-8, 4.980836E-14
257.858497, 1.514248E-8, 9.452466E-15
257.958288, 1.514248E-8, 1.111990E-14
258.058078, 1.514248E-8, 1.160384E-15
258.157868, 1.514249E-8, 3.899733E-14
258.257659, 1.514249E-8, 6.271171E-14
258.357449, 1.514250E-8, 1.588608E-14
258.457240, 1.514250E-8, 4.124246E-15
258.557030, 1.514250E-8, 3.293194E-15
258.656821, 1.514250E-8, 1.066922E-14
258.756611, 1.514250E-8, 3.111284E-14
258.856402, 1.514251E-8, 6.302342E-14
258.956192, 1.514251E-8, 8.427783E-14
259.055982, 1.514252E-8, 7.340254E-14
259.155773, 1.514252E-8, 1.255776E-15
259.255563, 1.514252E-8, 1.139343E-14
259.355354, 1.514253E-8, 2.618830E-14
259.455144, 1.514253E-8, 3.679757E-14
259.554935, 1.514253E-8, 3.759767E-14
259.654725, 1.514253E-8, 3.352871E-15
259.754516, 1.514254E-8, 2.524834E-14
259.854306, 1.514254E-8, 3.604689E-14
259.954096, 1.514254E-8, 4.579506E-14
260.053887, 1.514255E-8, 2.282743E-14
260.153677, 1.514255E-8, 7.266138E-15
260.253468, 1.514255E-8, 2.107920E-14
260.353258, 1.514255E-8, 3.359407E-14
260.453049, 1.514255E-8, 8.406527E-15
260.552839, 1.514256E-8, 4.922091E-14
260.652629, 1.514256E-8, 2.323085E-14
260.752420, 1.514256E-8, 3.391441E-14
260.852210, 1.514256E-8, 4.145854E-15
260.952001, 1.514257E-8, 4.513908E-14
261.051791, 1.514257E-8, 4.594738E-14
261.151582, 1.514257E-8, 8.256845E-15
261.251372, 1.514258E-8, 4.908886E-15
261.351163, 1.514258E-8, 3.481992E-15
261.450953, 1.514258E-8, 1.088889E-15
261.550743, 1.514258E-8, 1.036362E-14
261.650534, 1.514258E-8, 9.462039E-15
261.750324, 1.514258E-8, 1.065417E-15
261.850115, 1.514258E-8, 1.591843E-15
261.949905, 1.514258E-8, 6.076652E-15
262.049696, 1.514258E-8, 8.542117E-15
262.149486, 1.514258E-8, 1.702129E-14
262.249277, 1.514258E-8, 1.571994E-14
262.349067, 1.514258E-8, 6.858641E-16
262.448857, 1.514258E-8, 2.896521E-15
262.548648, 1.514258E-8, 7.500487E-15
262.648438, 1.514258E-8, 5.709411E-15
262.748229, 1.514259E-8, 6.446361E-15
262.848019, 1.514259E-8, 9.749905E-15
262.947810, 1.514259E-8, 4.766806E-14
263.047600, 1.514259E-8, 3.843413E-14
263.147390, 1.514260E-8, 2.841024E-14
263.247181, 1.514260E-8, 1.213471E-14
263.346971, 1.514260E-8, 7.964285E-15
263.446762, 1.514260E-8, 3.212951E-15
263.546552, 1.514260E-8, 4.694105E-14
263.646343, 1.514261E-8, 3.281832E-14
263.746133, 1.514261E-8, 1.710662E-14
263.845924, 1.514261E-8, 2.809515E-15
263.945714, 1.514261E-8, 3.141552E-14
264.045504, 1.514262E-8, 8.038166E-14
264.145295, 1.514262E-8, 2.769790E-14
264.245085, 1.514262E-8, 5.028311E-15
264.344876, 1.514262E-8, 7.079143E-16
264.444666, 1.514262E-8, 5.571753E-15
264.544457, 1.514263E-8, 3.821200E-14
264.644247, 1.514264E-8, 1.142275E-13
264.744038, 1.514264E-8, 3.340297E-14
264.843828, 1.514264E-8, 9.177209E-15
264.943618, 1.514265E-8, 1.473635E-14
265.043409, 1.514265E-8, 7.591461E-14
265.143199, 1.514266E-8, 6.777320E-14
265.242990, 1.514266E-8, 4.586822E-14
265.342780, 1.514267E-8, 9.334713E-14
265.442571, 1.514268E-8, 8.007707E-14
265.542361, 1.514269E-8, 5.222289E-14
265.642151, 1.514270E-8, 1.212924E-13
265.741942, 1.514270E-8, 4.031332E-14
265.841732, 1.514271E-8, 2.254269E-14
265.941523, 1.514271E-8, 5.154693E-14
266.041313, 1.514271E-8, 1.887338E-14
266.141104, 1.514271E-8, 1.056942E-14
266.240894, 1.514272E-8, 4.219287E-14
266.340685, 1.514272E-8, 3.009057E-14
266.440475, 1.514272E-8, 1.076819E-14
266.540265, 1.514272E-8, 2.060751E-15
266.640056, 1.514272E-8, 2.296594E-14
266.739846, 1.514273E-8, 3.975189E-14
266.839637, 1.514273E-8, 6.532587E-15
266.939427, 1.514274E-8, 1.087255E-13
267.039218, 1.514276E-8, 2.149626E-13
267.139008, 1.514277E-8, 3.768119E-14
267.238799, 1.514277E-8, 2.599351E-16
267.338589, 1.514277E-8, 4.664850E-14
267.438379, 1.514278E-8, 1.319318E-13
267.538170, 1.514280E-8, 2.178549E-13
267.637960, 1.514282E-8, 1.175208E-13
267.737751, 1.514282E-8, 1.511818E-14
267.837541, 1.514282E-8, 4.078821E-14
267.937332, 1.514282E-8, 6.567563E-15
268.037122, 1.514283E-8, 3.778015E-14
268.136912, 1.514283E-8, 6.755111E-14
268.236703, 1.514283E-8, 1.702378E-14
268.336493, 1.514284E-8, 5.704395E-14
268.436284, 1.514285E-8, 1.225208E-13
268.536074, 1.514285E-8, 9.037794E-15
268.635865, 1.514286E-8, 9.160456E-14
268.735655, 1.514288E-8, 1.644257E-13
268.835446, 1.514290E-8, 1.589846E-13
268.935236, 1.514292E-8, 2.008025E-13
269.035026, 1.514293E-8, 1.146514E-13
269.134817, 1.514293E-8, 2.311163E-14
269.234607, 1.514293E-8, 5.723199E-14
269.334398, 1.514295E-8, 1.432971E-13
269.434188, 1.514295E-8, 5.447342E-14
269.533979, 1.514296E-8, 8.384177E-14
269.633769, 1.514297E-8, 7.742216E-14
269.733560, 1.514297E-8, 2.889744E-15
269.833350, 1.514297E-8, 1.060262E-15
269.933140, 1.514297E-8, 6.909828E-15
270.032931, 1.514297E-8, 1.504192E-14
270.132721, 1.514297E-8, 2.606613E-15
270.232512, 1.514299E-8, 1.696865E-13
270.332302, 1.514302E-8, 2.833395E-13
270.432093, 1.514304E-8, 2.133565E-13
270.531883, 1.514306E-8, 1.543355E-13
270.631673, 1.514306E-8, 3.142673E-14
270.731464, 1.514306E-8, 3.130722E-14
270.831254, 1.514308E-8, 1.546612E-13
270.931045, 1.514309E-8, 1.271435E-13
271.030835, 1.514309E-8, 4.572169E-14
271.130626, 1.514310E-8, 1.086898E-13
271.230416, 1.514311E-8, 5.626470E-15
271.330207, 1.514311E-8, 1.239672E-14
271.429997, 1.514311E-8, 4.777381E-14
271.529787, 1.514312E-8, 4.798090E-14
271.629578, 1.514312E-8, 3.166415E-15
271.729368, 1.514312E-8, 3.088938E-14
271.829159, 1.514312E-8, 3.579037E-14
271.928949, 1.514312E-8, 5.834352E-15
272.028740, 1.514313E-8, 3.492008E-14
272.128530, 1.514313E-8, 5.713596E-14
272.228321, 1.514314E-8, 3.132417E-14
272.328111, 1.514314E-8, 6.075388E-14
272.427901, 1.514314E-8, 2.134647E-14
272.527692, 1.514316E-8, 1.662044E-13
272.627482, 1.514317E-8, 6.119281E-14
272.727273, 1.514317E-8, 5.516914E-15
272.827063, 1.514317E-8, 9.548198E-16
272.926854, 1.514318E-8, 1.429626E-13
273.026644, 1.514321E-8, 3.314238E-13
273.126434, 1.514323E-8, 1.464358E-13
273.226225, 1.514323E-8, 3.359771E-14
273.326015, 1.514323E-8, 9.596869E-15
273.425806, 1.514324E-8, 1.413713E-14
273.525596, 1.514324E-8, 8.234815E-14
273.625387, 1.514324E-8, 1.242765E-14
273.725177, 1.514325E-8, 1.521276E-14
273.824968, 1.514326E-8, 1.252853E-13
273.924758, 1.514327E-8, 1.533288E-13
274.024548, 1.514328E-8, 2.989065E-14
274.124339, 1.514330E-8, 2.493019E-13
274.224129, 1.514331E-8, 1.152707E-13
274.323920, 1.514332E-8, 4.074013E-14
274.423710, 1.514333E-8, 1.404206E-13
274.523501, 1.514334E-8, 1.294560E-13
274.623291, 1.514335E-8, 3.275976E-14
274.723082, 1.514335E-8, 1.033077E-14
274.822872, 1.514335E-8, 5.119656E-14
274.922662, 1.514336E-8, 1.008217E-13
275.022453, 1.514337E-8, 7.794368E-14
275.122243, 1.514337E-8, 1.481197E-14
275.222034, 1.514338E-8, 2.275008E-14
275.321824, 1.514338E-8, 4.078850E-14
275.421615, 1.514339E-8, 6.092026E-14
275.521405, 1.514339E-8, 2.145833E-14
275.621195, 1.514339E-8, 7.252862E-14
275.720986, 1.514341E-8, 1.786267E-13
275.820776, 1.514343E-8, 1.338040E-13
275.920567, 1.514343E-8, 8.283947E-14
276.020357, 1.514344E-8, 1.232077E-14
276.120148, 1.514344E-8, 5.641911E-14
276.219938, 1.514345E-8, 8.560137E-14
276.319729, 1.514345E-8, 2.088982E-14
276.419519, 1.514345E-8, 2.898905E-15
276.519309, 1.514345E-8, 2.479664E-14
276.619100, 1.514347E-8, 1.654392E-13
276.718890, 1.514348E-8, 4.583415E-14
276.818681, 1.514349E-8, 1.233944E-13
276.918471, 1.514349E-8, 2.466607E-15
277.018262, 1.514349E-8, 2.111408E-14
277.118052, 1.514350E-8, 4.910694E-14
277.217843, 1.514350E-8, 3.689421E-14
277.317633, 1.514351E-8, 7.091867E-14
277.417423, 1.514352E-8, 9.234920E-14
277.517214, 1.514352E-8, 5.334177E-14
277.617004, 1.514352E-8, 3.405546E-14
277.716795, 1.514354E-8, 1.118486E-13
277.816585, 1.514355E-8, 1.208523E-13
277.916376, 1.514355E-8, 4.011396E-14
278.016166, 1.514355E-8, 2.522419E-14
278.115956, 1.514356E-8, 1.028970E-13
278.215747, 1.514357E-8, 9.777862E-14
278.315537, 1.514358E-8, 1.582803E-14
278.415328, 1.514358E-8, 9.594147E-14
278.515118, 1.514360E-8, 1.475612E-13
278.614909, 1.514360E-8, 3.152359E-14
278.714699, 1.514360E-8, 1.472678E-14
278.814490, 1.514360E-8, 6.831079E-15
278.914280, 1.514361E-8, 1.538952E-14
279.014070, 1.514361E-8, 4.090204E-14
279.113861, 1.514361E-8, 1.063209E-14
279.213651, 1.514361E-8, 2.410108E-15
279.313442, 1.514362E-8, 6.525339E-14
279.413232, 1.514363E-8, 1.148396E-13
279.513023, 1.514363E-8, 6.405751E-15
279.612813, 1.514363E-8, 4.033196E-14
279.712604, 1.514363E-8, 1.556662E-15
279.812394, 1.514365E-8, 1.752860E-13
279.912184, 1.514366E-8, 4.738175E-14
280.011975, 1.514367E-8, 1.299369E-13
280.111765, 1.514368E-8, 1.054681E-13
280.211556, 1.514368E-8, 1.474781E-14
280.311346, 1.514368E-8, 7.771255E-15
280.411137, 1.514369E-8, 6.469188E-14
280.510927, 1.514370E-8, 6.183461E-14
280.610717, 1.514370E-8, 4.496919E-14
280.710508, 1.514370E-8, 3.941613E-14
280.810298, 1.514371E-8, 2.649314E-14
280.910089, 1.514371E-8, 2.708628E-14
281.009879, 1.514371E-8, 2.725637E-14
281.109670, 1.514371E-8, 2.373920E-14
281.209460, 1.514372E-8, 5.167933E-14
281.309251, 1.514372E-8, 4.370990E-14
281.409041, 1.514374E-8, 1.640422E-13
281.508831, 1.514375E-8, 1.239439E-13
281.608622, 1.514378E-8, 2.390374E-13
281.708412, 1.514378E-8, 8.104754E-14
281.808203, 1.514379E-8, 8.200576E-14
281.907993, 1.514381E-8, 1.784949E-13
282.007784, 1.514383E-8, 1.651841E-13
282.107574, 1.514383E-8, 7.807392E-14
282.207365, 1.514385E-8, 1.533933E-13
282.307155, 1.514387E-8, 2.101171E-13
282.406945, 1.514387E-8, 7.684565E-15
282.506736, 1.514388E-8, 1.143717E-13
282.606526, 1.514390E-8, 1.976400E-13
282.706317, 1.514392E-8, 2.216856E-13
282.806107, 1.514394E-8, 1.266614E-13
282.905898, 1.514394E-8, 9.823132E-15
283.005688, 1.514394E-8, 5.095751E-14
283.105478, 1.514395E-8, 4.558682E-14
283.205269, 1.514396E-8, 1.364030E-13
283.305059, 1.514397E-8, 4.994347E-14
283.404850, 1.514397E-8, 5.574701E-14
283.504640, 1.514400E-8, 2.929969E-13
283.604431, 1.514403E-8, 2.571280E-13
283.704221, 1.514403E-8, 5.005278E-14
283.804012, 1.514404E-8, 6.729067E-14
283.903802, 1.514404E-8, 3.325122E-14
284.003592, 1.514404E-8, 9.533444E-15
284.103383, 1.514405E-8, 2.072232E-14
284.203173, 1.514405E-8, 5.267003E-14
284.302964, 1.514406E-8, 9.281348E-14
284.402754, 1.514409E-8, 2.964281E-13
284.502545, 1.514412E-8, 3.411151E-13
284.602335, 1.514415E-8, 2.593010E-13
284.702126, 1.514416E-8, 1.110544E-13
284.801916, 1.514416E-8, 2.972014E-14
284.901706, 1.514417E-8, 6.031119E-14
285.001497, 1.514418E-8, 1.088679E-13
285.101287, 1.514422E-8, 3.579924E-13
285.201078, 1.514422E-8, 8.089392E-14
285.300868, 1.514423E-8, 3.184270E-14
285.400659, 1.514424E-8, 9.908435E-14
285.500449, 1.514424E-8, 1.466698E-14
285.600239, 1.514426E-8, 1.881551E-13
285.700030, 1.514429E-8, 3.017488E-13
285.799820, 1.514430E-8, 1.086865E-13
285.899611, 1.514431E-8, 8.960761E-14
285.999401, 1.514432E-8, 1.187389E-13
286.099192, 1.514432E-8, 4.075292E-15
286.198982, 1.514432E-8, 4.366359E-14
286.298773, 1.514433E-8, 5.621867E-14
286.398563, 1.514433E-8, 1.125489E-14
286.498353, 1.514433E-8, 1.135736E-14
286.598144, 1.514433E-8, 1.861746E-14
286.697934, 1.514433E-8, 5.250140E-15
286.797725, 1.514435E-8, 1.308927E-13
286.897515, 1.514437E-8, 2.421499E-13
286.997306, 1.514437E-8, 3.093412E-14
287.097096, 1.514438E-8, 8.037739E-14
287.196887, 1.514440E-8, 1.465208E-13
287.296677, 1.514440E-8, 2.127709E-14
287.396467, 1.514440E-8, 4.144334E-14
287.496258, 1.514441E-8, 1.973802E-14
287.596048, 1.514441E-8, 6.950169E-14
287.695839, 1.514441E-8, 1.651167E-14
287.795629, 1.514442E-8, 4.359904E-14
287.895420, 1.514442E-8, 1.221733E-14
287.995210, 1.514442E-8, 5.294408E-14
288.095000, 1.514443E-8, 6.396506E-14
288.194791, 1.514443E-8, 9.880289E-15
288.294581, 1.514444E-8, 3.511155E-14
288.394372, 1.514444E-8, 4.292180E-14
288.494162, 1.514444E-8, 3.853938E-14
288.593953, 1.514446E-8, 1.349366E-13
288.693743, 1.514447E-8, 1.002287E-13
288.793534, 1.514447E-8, 5.530865E-14
288.893324, 1.514448E-8, 7.017673E-14
288.993114, 1.514448E-8, 2.594397E-14
289.092905, 1.514448E-8, 3.143526E-15
289.192695, 1.514448E-8, 1.273989E-14
289.292486, 1.514449E-8, 4.637351E-14
289.392276, 1.514449E-8, 2.751606E-14
289.492067, 1.514450E-8, 4.131253E-14
289.591857, 1.514451E-8, 1.045116E-13
289.691648, 1.514451E-8, 1.420381E-14
289.791438, 1.514452E-8, 1.424365E-13
289.891228, 1.514455E-8, 2.549310E-13
289.991019, 1.514456E-8, 1.640085E-13
290.090809, 1.514458E-8, 1.524983E-13
290.190600, 1.514460E-8, 2.384209E-13
290.290390, 1.514461E-8, 1.276796E-13
290.390181, 1.514462E-8, 1.222412E-14
290.489971, 1.514462E-8, 2.382528E-14
290.589762, 1.514463E-8, 1.629654E-13
290.689552, 1.514464E-8, 7.565923E-14
290.789342, 1.514464E-8, 1.145903E-14
290.889133, 1.514464E-8, 2.674714E-15
290.988923, 1.514464E-8, 9.810789E-15
291.088714, 1.514465E-8, 2.798692E-14
291.188504, 1.514465E-8, 1.718689E-15
291.288295, 1.514465E-8, 3.395388E-14
291.388085, 1.514466E-8, 8.698110E-14
291.487875, 1.514469E-8, 2.569537E-13
291.587666, 1.514470E-8, 1.946469E-13
291.687456, 1.514475E-8, 4.543338E-13
291.787247, 1.514478E-8, 2.552968E-13
291.887037, 1.514478E-8, 7.967139E-15
291.986828, 1.514479E-8, 8.771956E-14
292.086618, 1.514480E-8, 1.019749E-13
292.186409, 1.514480E-8, 3.767393E-14
292.286199, 1.514481E-8, 1.176862E-13
292.385989, 1.514482E-8, 1.369185E-13
292.485780, 1.514483E-8, 4.747614E-14
292.585570, 1.514484E-8, 8.744083E-14
292.685361, 1.514485E-8, 1.539140E-13
292.785151, 1.514486E-8, 3.993078E-14
292.884942, 1.514487E-8, 1.028750E-13
292.984732, 1.514487E-8, 1.704266E-14
293.084523, 1.514488E-8, 6.153138E-14
293.184313, 1.514489E-8, 1.583108E-13
293.284103, 1.514492E-8, 2.518218E-13
293.383894, 1.514498E-8, 6.432208E-13
293.483684, 1.514502E-8, 4.025012E-13
293.583475, 1.514503E-8, 6.717905E-14
293.683265, 1.514503E-8, 1.766123E-14
293.783056, 1.514503E-8, 3.305940E-14
293.882846, 1.514503E-8, 1.612088E-14
293.982636, 1.514504E-8, 3.760297E-14
294.082427, 1.514504E-8, 6.456044E-14
294.182217, 1.514505E-8, 9.175808E-14
294.282008, 1.514506E-8, 5.980080E-14
294.381798, 1.514507E-8, 1.489383E-13
294.481589, 1.514510E-8, 2.773465E-13
294.581379, 1.514511E-8, 3.765192E-14
294.681170, 1.514511E-8, 1.751530E-14
294.780960, 1.514512E-8, 1.137866E-13
294.880750, 1.514514E-8, 2.293232E-13
294.980541, 1.514515E-8, 7.663011E-14
295.080331, 1.514516E-8, 1.354541E-13
295.180122, 1.514517E-8, 5.125943E-14
295.279912, 1.514517E-8, 2.547844E-14
295.379703, 1.514518E-8, 1.198961E-13
295.479493, 1.514519E-8, 5.918083E-14
295.579284, 1.514521E-8, 2.282286E-13
295.679074, 1.514522E-8, 1.304972E-13
295.778864, 1.514523E-8, 8.120251E-15
295.878655, 1.514523E-8, 2.429684E-15
295.978445, 1.514523E-8, 2.700881E-14
296.078236, 1.514523E-8, 2.131752E-14
296.178026, 1.514524E-8, 8.534297E-14
296.277817, 1.514524E-8, 5.970957E-14
296.377607, 1.514524E-8, 3.098105E-15
296.477397, 1.514525E-8, 2.837297E-14
296.577188, 1.514528E-8, 3.620919E-13
296.676978, 1.514530E-8, 2.038933E-13
296.776769, 1.514531E-8, 5.149968E-14
296.876559, 1.514532E-8, 1.352858E-13
296.976350, 1.514535E-8, 2.344620E-13
297.076140, 1.514536E-8, 1.235922E-13
297.175931, 1.514536E-8, 2.128357E-14
297.275721, 1.514537E-8, 9.542703E-14
297.375511, 1.514538E-8, 9.970408E-14
297.475302, 1.514538E-8, 1.689526E-14
297.575092, 1.514539E-8, 1.162929E-13
297.674883, 1.514541E-8, 1.937576E-13
297.774673, 1.514542E-8, 4.589387E-14
297.874464, 1.514543E-8, 9.184109E-14
297.974254, 1.514543E-8, 2.378313E-14
298.074045, 1.514543E-8, 4.752551E-14
298.173835, 1.514544E-8, 5.846154E-14
298.273625, 1.514546E-8, 1.684039E-13
298.373416, 1.514549E-8, 2.916627E-13
298.473206, 1.514551E-8, 2.542579E-13
298.572997, 1.514553E-8, 2.086841E-13
298.672787, 1.514557E-8, 3.658817E-13
298.772578, 1.514562E-8, 4.870128E-13
298.872368, 1.514563E-8, 1.149269E-13
298.972158, 1.514564E-8, 7.245794E-14
299.071949, 1.514565E-8, 1.032455E-13
299.171739, 1.514565E-8, 8.121058E-15
299.271530, 1.514566E-8, 1.427475E-13
299.371320, 1.514567E-8, 1.011783E-13
299.471111, 1.514568E-8, 5.637987E-14
299.570901, 1.514569E-8, 1.415528E-13
299.670692, 1.514570E-8, 1.372100E-13
299.770482, 1.514572E-8, 1.228227E-13
299.870272, 1.514572E-8, 1.747672E-14
299.970063, 1.514572E-8, 5.271269E-15
300.069853, 1.514573E-8, 1.077875E-13
300.169644, 1.514575E-8, 1.778235E-13
300.269434, 1.514575E-8, 5.240927E-15
300.369225, 1.514575E-8, 1.569491E-14
300.469015, 1.514575E-8, 4.687150E-14
300.568806, 1.514575E-8, 4.032775E-15
300.668596, 1.514576E-8, 3.730824E-14
300.768386, 1.514577E-8, 1.670229E-13
300.868177, 1.514580E-8, 2.391450E-13
300.967967, 1.514583E-8, 3.191753E-13
301.067758, 1.514587E-8, 4.287756E-13
301.167548, 1.514590E-8, 2.623788E-13
301.267339, 1.514592E-8, 2.034192E-13
301.367129, 1.514593E-8, 1.027868E-13
301.466919, 1.514594E-8, 1.225414E-13
301.566710, 1.514597E-8, 2.554868E-13
301.666500, 1.514597E-8, 5.948200E-14
301.766291, 1.514598E-8, 1.039650E-13
301.866081, 1.514599E-8, 9.014431E-14
301.965872, 1.514601E-8, 1.522934E-13
302.065662, 1.514601E-8, 9.910756E-15
302.165453, 1.514601E-8, 5.064544E-14
302.265243, 1.514602E-8, 5.000206E-14
302.365033, 1.514607E-8, 5.553448E-13
302.464824, 1.514610E-8, 2.926292E-13
302.564614, 1.514611E-8, 4.070012E-14
302.664405, 1.514612E-8, 1.073775E-13
302.764195, 1.514613E-8, 1.301060E-13
302.863986, 1.514614E-8, 6.233831E-14
302.963776, 1.514614E-8, 4.246204E-16
303.063567, 1.514614E-8, 8.830250E-15
303.163357, 1.514614E-8, 1.359663E-14
303.263147, 1.514616E-8, 1.932943E-13
303.362938, 1.514621E-8, 5.452655E-13
303.462728, 1.514622E-8, 3.217176E-14
303.562519, 1.514626E-8, 4.537359E-13
303.662309, 1.514630E-8, 3.734857E-13
303.762100, 1.514630E-8, 3.331826E-14
303.861890, 1.514630E-8, 6.099603E-15
303.961680, 1.514631E-8, 4.903783E-14
304.061471, 1.514635E-8, 4.606760E-13
304.161261, 1.514644E-8, 8.503902E-13
304.261052, 1.514646E-8, 2.309714E-13
304.360842, 1.514650E-8, 3.480282E-13
304.460633, 1.514656E-8, 6.658510E-13
304.560423, 1.514658E-8, 1.443419E-13
304.660214, 1.514658E-8, 3.688069E-14
304.760004, 1.514658E-8, 2.541076E-16
304.859794, 1.514660E-8, 1.986877E-13
304.959585, 1.514667E-8, 6.720622E-13
305.059375, 1.514670E-8, 3.534621E-13
305.159166, 1.514671E-8, 2.828488E-14
305.258956, 1.514671E-8, 7.669637E-14
305.358747, 1.514672E-8, 1.755038E-14
305.458537, 1.514674E-8, 2.163436E-13
305.558328, 1.514676E-8, 2.141134E-13
305.658118, 1.514676E-8, 3.393400E-14
305.757908, 1.514677E-8, 9.728063E-14
305.857699, 1.514680E-8, 2.730247E-13
305.957489, 1.514682E-8, 1.724059E-13
306.057280, 1.514685E-8, 3.048333E-13
306.157070, 1.514686E-8, 1.207135E-13
306.256861, 1.514690E-8, 3.671760E-13
306.356651, 1.514695E-8, 5.184188E-13
306.456441, 1.514699E-8, 4.434196E-13
306.556232, 1.514711E-8, 1.142874E-12
306.656022, 1.514722E-8, 1.157194E-12
306.755813, 1.514724E-8, 2.155023E-13
306.855603, 1.514725E-8, 2.706905E-14
306.955394, 1.514725E-8, 1.644014E-14
307.055184, 1.514727E-8, 2.486905E-13
307.154975, 1.514732E-8, 4.745200E-13
307.254765, 1.514735E-8, 2.823359E-13
307.354555, 1.514739E-8, 4.031515E-13
307.454346, 1.514747E-8, 7.979097E-13
307.554136, 1.514752E-8, 5.209632E-13
307.653927, 1.514753E-8, 6.740970E-14
307.753717, 1.514757E-8, 4.556512E-13
307.853508, 1.514761E-8, 3.691842E-13
307.953298, 1.514764E-8, 2.829848E-13
308.053089, 1.514766E-8, 2.054337E-13
308.152879, 1.514771E-8, 5.146158E-13
308.252669, 1.514771E-8, 3.296421E-14
308.352460, 1.514772E-8, 1.082366E-13
308.452250, 1.514774E-8, 1.322238E-13
308.552041, 1.514775E-8, 1.102727E-13
308.651831, 1.514776E-8, 1.570517E-13
308.751622, 1.514776E-8, 1.427100E-14
308.851412, 1.514777E-8, 8.870160E-14
308.951202, 1.514778E-8, 9.805527E-14
309.050993, 1.514779E-8, 1.083150E-13
309.150783, 1.514782E-8, 2.546292E-13
309.250574, 1.514785E-8, 2.687437E-13
309.350364, 1.514785E-8, 3.408611E-14
309.450155, 1.514789E-8, 4.127670E-13
309.549945, 1.514791E-8, 1.955282E-13
309.649736, 1.514794E-8, 2.703052E-13
309.749526, 1.514797E-8, 2.861225E-13
309.849316, 1.514797E-8, 2.240941E-14
309.949107, 1.514799E-8, 1.857578E-13
310.048897, 1.514800E-8, 1.025676E-13
310.148688, 1.514800E-8, 2.844695E-14
310.248478, 1.514800E-8, 3.384427E-15
310.348269, 1.514800E-8, 1.535927E-14
310.448059, 1.514800E-8, 1.278446E-14
310.547850, 1.514800E-8, 9.922471E-15
310.647640, 1.514801E-8, 4.163374E-14
310.747430, 1.514801E-8, 6.870177E-14
310.847221, 1.514802E-8, 8.409076E-14
310.947011, 1.514804E-8, 1.547108E-13
311.046802, 1.514805E-8, 8.943780E-14
311.146592, 1.514806E-8, 1.267888E-13
311.246383, 1.514809E-8, 2.923022E-13
311.346173, 1.514810E-8, 1.512229E-13
311.445963, 1.514810E-8, 6.644836E-15
